,0
0,0.0
1,8.3033306319831e-11
2,1.66066612639662e-10
3,2.4909991895949303e-10
4,3.32133225279324e-10
5,4.15166531599155e-10
6,4.981998379189861e-10
7,5.81233144238817e-10
8,6.64266450558648e-10
9,7.47299756878479e-10
10,8.3033306319831e-10
11,9.13366369518141e-10
12,9.963996758379721e-10
13,1.079432982157803e-09
14,1.162466288477634e-09
15,1.245499594797465e-09
16,1.328532901117296e-09
17,1.411566207437127e-09
18,1.494599513756958e-09
19,1.577632820076789e-09
20,1.66066612639662e-09
21,1.743699432716451e-09
22,1.826732739036282e-09
23,1.909766045356113e-09
24,1.9927993516759442e-09
25,2.0758326579957754e-09
26,2.1588659643156066e-09
27,2.241899270635438e-09
28,2.324932576955269e-09
29,2.4079658832751e-09
30,2.4909991895949314e-09
31,2.5740324959147626e-09
32,2.657065802234594e-09
33,2.740099108554425e-09
34,2.823132414874256e-09
35,2.9061657211940874e-09
36,2.9891990275139186e-09
37,3.0722323338337498e-09
38,3.155265640153581e-09
39,3.238298946473412e-09
40,3.3213322527932434e-09
41,3.4043655591130746e-09
42,3.4873988654329058e-09
43,3.570432171752737e-09
44,3.653465478072568e-09
45,3.736498784392399e-09
46,3.81953209071223e-09
47,3.902565397032061e-09
48,3.985598703351892e-09
49,4.0686320096717225e-09
50,4.151665315991553e-09
51,4.234698622311384e-09
52,4.317731928631215e-09
53,4.400765234951046e-09
54,4.4837985412708764e-09
55,4.566831847590707e-09
56,4.649865153910538e-09
57,4.732898460230369e-09
58,4.8159317665501996e-09
59,4.89896507287003e-09
60,4.981998379189861e-09
61,5.065031685509692e-09
62,5.148064991829523e-09
63,5.2310982981493535e-09
64,5.314131604469184e-09
65,5.397164910789015e-09
66,5.480198217108846e-09
67,5.563231523428677e-09
68,5.6462648297485074e-09
69,5.729298136068338e-09
70,5.812331442388169e-09
71,5.895364748708e-09
72,5.9783980550278306e-09
73,6.061431361347661e-09
74,6.144464667667492e-09
75,6.227497973987323e-09
76,6.310531280307154e-09
77,6.3935645866269845e-09
78,6.476597892946815e-09
79,6.559631199266646e-09
