,0
0,0.0
1,1.0333033675356751e-11
2,2.0666067350713503e-11
3,3.099910102607025e-11
4,4.1332134701427005e-11
5,5.166516837678376e-11
6,6.19982020521405e-11
7,7.233123572749725e-11
8,8.2664269402854e-11
9,9.299730307821074e-11
10,1.0333033675356749e-10
11,1.1366337042892424e-10
12,1.2399640410428098e-10
13,1.3432943777963773e-10
14,1.4466247145499448e-10
15,1.5499550513035122e-10
16,1.6532853880570797e-10
17,1.7566157248106472e-10
18,1.8599460615642146e-10
19,1.963276398317782e-10
20,2.0666067350713495e-10
21,2.169937071824917e-10
22,2.2732674085784845e-10
23,2.376597745332052e-10
24,2.4799280820856197e-10
25,2.5832584188391874e-10
26,2.686588755592755e-10
27,2.789919092346323e-10
28,2.8932494290998906e-10
29,2.9965797658534583e-10
30,3.099910102607026e-10
31,3.2032404393605937e-10
32,3.3065707761141614e-10
33,3.409901112867729e-10
34,3.513231449621297e-10
35,3.6165617863748646e-10
36,3.7198921231284323e-10
37,3.823222459882e-10
38,3.926552796635568e-10
39,4.0298831333891355e-10
40,4.133213470142703e-10
41,4.236543806896271e-10
42,4.3398741436498387e-10
43,4.4432044804034064e-10
44,4.546534817156974e-10
45,4.649865153910542e-10
46,4.753195490664109e-10
47,4.856525827417677e-10
48,4.959856164171244e-10
49,5.063186500924812e-10
50,5.16651683767838e-10
51,5.269847174431948e-10
52,5.373177511185515e-10
53,5.476507847939083e-10
54,5.579838184692651e-10
55,5.683168521446219e-10
56,5.786498858199786e-10
57,5.889829194953354e-10
58,5.993159531706922e-10
59,6.096489868460489e-10
60,6.199820205214057e-10
61,6.303150541967625e-10
62,6.406480878721193e-10
63,6.50981121547476e-10
64,6.613141552228328e-10
65,6.716471888981896e-10
66,6.819802225735463e-10
67,6.923132562489031e-10
68,7.026462899242599e-10
69,7.129793235996167e-10
70,7.233123572749734e-10
71,7.336453909503302e-10
72,7.43978424625687e-10
73,7.543114583010438e-10
74,7.646444919764005e-10
75,7.749775256517573e-10
76,7.853105593271141e-10
77,7.956435930024708e-10
78,8.059766266778276e-10
79,8.163096603531844e-10
80,8.266426940285412e-10
81,8.369757277038979e-10
82,8.473087613792547e-10
83,8.576417950546115e-10
84,8.679748287299683e-10
85,8.78307862405325e-10
86,8.886408960806818e-10
87,8.989739297560386e-10
88,9.093069634313953e-10
89,9.196399971067521e-10
90,9.299730307821089e-10
91,9.403060644574657e-10
92,9.506390981328224e-10
93,9.609721318081792e-10
94,9.71305165483536e-10
95,9.816381991588927e-10
96,9.919712328342495e-10
97,1.0023042665096063e-09
98,1.012637300184963e-09
99,1.0229703338603198e-09
100,1.0333033675356766e-09
101,1.0436364012110334e-09
102,1.0539694348863902e-09
103,1.064302468561747e-09
104,1.0746355022371037e-09
105,1.0849685359124605e-09
106,1.0953015695878172e-09
107,1.105634603263174e-09
108,1.1159676369385308e-09
109,1.1263006706138876e-09
110,1.1366337042892443e-09
111,1.146966737964601e-09
112,1.1572997716399579e-09
113,1.1676328053153146e-09
114,1.1779658389906714e-09
115,1.1882988726660282e-09
116,1.198631906341385e-09
117,1.2089649400167417e-09
118,1.2192979736920985e-09
119,1.2296310073674553e-09
120,1.239964041042812e-09
121,1.2502970747181688e-09
122,1.2606301083935256e-09
123,1.2709631420688824e-09
124,1.2812961757442391e-09
125,1.291629209419596e-09
126,1.3019622430949527e-09
127,1.3122952767703095e-09
128,1.3226283104456662e-09
129,1.332961344121023e-09
130,1.3432943777963798e-09
131,1.3536274114717365e-09
132,1.3639604451470933e-09
133,1.37429347882245e-09
134,1.3846265124978069e-09
135,1.3949595461731636e-09
136,1.4052925798485204e-09
137,1.4156256135238772e-09
138,1.425958647199234e-09
139,1.4362916808745907e-09
140,1.4466247145499475e-09
141,1.4569577482253043e-09
142,1.467290781900661e-09
143,1.4776238155760178e-09
144,1.4879568492513746e-09
145,1.4982898829267314e-09
146,1.5086229166020881e-09
147,1.518955950277445e-09
148,1.5292889839528017e-09
149,1.5396220176281584e-09
150,1.5499550513035152e-09
151,1.560288084978872e-09
152,1.5706211186542288e-09
153,1.5809541523295855e-09
154,1.5912871860049423e-09
155,1.601620219680299e-09
156,1.6119532533556559e-09
157,1.6222862870310126e-09
158,1.6326193207063694e-09
159,1.6429523543817262e-09
160,1.653285388057083e-09
161,1.6636184217324397e-09
162,1.6739514554077965e-09
163,1.6842844890831533e-09
164,1.69461752275851e-09
165,1.7049505564338668e-09
166,1.7152835901092236e-09
167,1.7256166237845803e-09
168,1.7359496574599371e-09
169,1.7462826911352939e-09
170,1.7566157248106507e-09
171,1.7669487584860074e-09
172,1.7772817921613642e-09
173,1.787614825836721e-09
174,1.7979478595120778e-09
175,1.8082808931874345e-09
176,1.8186139268627913e-09
177,1.828946960538148e-09
178,1.8392799942135048e-09
179,1.8496130278888616e-09
180,1.8599460615642184e-09
181,1.870279095239575e-09
182,1.8806121289149317e-09
183,1.8909451625902883e-09
184,1.901278196265645e-09
185,1.9116112299410014e-09
186,1.921944263616358e-09
187,1.9322772972917146e-09
