,0
0,0.0
1,9.489520722266409e-12
2,1.8979041444532817e-11
3,2.8468562166799226e-11
4,3.7958082889065634e-11
5,4.744760361133204e-11
6,5.6937124333598445e-11
7,6.642664505586485e-11
8,7.591616577813126e-11
9,8.540568650039766e-11
10,9.489520722266407e-11
11,1.0438472794493047e-10
12,1.1387424866719688e-10
13,1.2336376938946328e-10
14,1.328532901117297e-10
15,1.4234281083399612e-10
16,1.5183233155626254e-10
17,1.6132185227852896e-10
18,1.7081137300079537e-10
19,1.803008937230618e-10
20,1.897904144453282e-10
21,1.9927993516759463e-10
22,2.0876945588986105e-10
23,2.1825897661212746e-10
24,2.2774849733439388e-10
25,2.372380180566603e-10
26,2.467275387789267e-10
27,2.5621705950119314e-10
28,2.6570658022345956e-10
29,2.7519610094572597e-10
30,2.846856216679924e-10
31,2.941751423902588e-10
32,3.0366466311252523e-10
33,3.1315418383479165e-10
34,3.2264370455705807e-10
35,3.321332252793245e-10
36,3.416227460015909e-10
37,3.511122667238573e-10
38,3.6060178744612374e-10
39,3.7009130816839016e-10
40,3.795808288906566e-10
41,3.89070349612923e-10
42,3.985598703351894e-10
43,4.0804939105745583e-10
44,4.1753891177972225e-10
45,4.2702843250198867e-10
46,4.365179532242551e-10
47,4.460074739465215e-10
48,4.554969946687879e-10
49,4.6498651539105434e-10
50,4.744760361133207e-10
51,4.839655568355871e-10
52,4.934550775578534e-10
53,5.029445982801198e-10
54,5.124341190023862e-10
55,5.219236397246525e-10
56,5.314131604469189e-10
57,5.409026811691853e-10
58,5.503922018914516e-10
59,5.59881722613718e-10
60,5.693712433359844e-10
61,5.788607640582507e-10
62,5.883502847805171e-10
63,5.978398055027835e-10
64,6.073293262250498e-10
65,6.168188469473162e-10
66,6.263083676695826e-10
67,6.357978883918489e-10
68,6.452874091141153e-10
69,6.547769298363817e-10
70,6.64266450558648e-10
71,6.737559712809144e-10
72,6.832454920031808e-10
73,6.927350127254471e-10
74,7.022245334477135e-10
75,7.117140541699799e-10
76,7.212035748922462e-10
77,7.306930956145126e-10
78,7.40182616336779e-10
79,7.496721370590453e-10
80,7.591616577813117e-10
81,7.686511785035781e-10
82,7.781406992258444e-10
83,7.876302199481108e-10
84,7.971197406703772e-10
85,8.066092613926435e-10
86,8.160987821149099e-10
87,8.255883028371763e-10
88,8.350778235594426e-10
89,8.44567344281709e-10
90,8.540568650039754e-10
91,8.635463857262417e-10
92,8.730359064485081e-10
93,8.825254271707745e-10
94,8.920149478930408e-10
95,9.015044686153072e-10
96,9.109939893375736e-10
97,9.204835100598399e-10
98,9.299730307821063e-10
99,9.394625515043727e-10
100,9.489520722266391e-10
101,9.584415929489056e-10
102,9.67931113671172e-10
103,9.774206343934385e-10
104,9.86910155115705e-10
105,9.963996758379715e-10
106,1.005889196560238e-09
107,1.0153787172825044e-09
