,0
0,0.0
1,2.2142215018621603e-11
2,4.4284430037243205e-11
3,6.642664505586481e-11
4,8.856886007448641e-11
5,1.1071107509310801e-10
6,1.3285329011172962e-10
7,1.5499550513035122e-10
8,1.7713772014897282e-10
9,1.9927993516759442e-10
10,2.2142215018621602e-10
11,2.435643652048376e-10
12,2.6570658022345925e-10
13,2.8784879524208087e-10
14,3.099910102607025e-10
15,3.321332252793241e-10
16,3.5427544029794575e-10
17,3.7641765531656737e-10
18,3.98559870335189e-10
19,4.207020853538106e-10
20,4.4284430037243225e-10
21,4.6498651539105387e-10
22,4.871287304096754e-10
23,5.092709454282971e-10
24,5.314131604469187e-10
25,5.535553754655403e-10
26,5.75697590484162e-10
27,5.978398055027836e-10
28,6.199820205214052e-10
29,6.421242355400268e-10
30,6.642664505586484e-10
31,6.864086655772701e-10
32,7.085508805958917e-10
33,7.306930956145133e-10
34,7.52835310633135e-10
35,7.749775256517566e-10
36,7.971197406703782e-10
37,8.192619556889998e-10
38,8.414041707076215e-10
39,8.635463857262431e-10
40,8.856886007448647e-10
41,9.078308157634863e-10
42,9.29973030782108e-10
43,9.521152458007295e-10
44,9.74257460819351e-10
45,9.963996758379727e-10
46,1.0185418908565944e-09
47,1.040684105875216e-09
48,1.0628263208938376e-09
49,1.0849685359124592e-09
50,1.1071107509310809e-09
51,1.1292529659497025e-09
52,1.1513951809683241e-09
53,1.1735373959869457e-09
54,1.1956796110055674e-09
55,1.217821826024189e-09
56,1.2399640410428106e-09
57,1.2621062560614322e-09
58,1.2842484710800539e-09
59,1.3063906860986755e-09
60,1.3285329011172971e-09
61,1.3506751161359187e-09
62,1.3728173311545404e-09
63,1.394959546173162e-09
64,1.4171017611917836e-09
65,1.4392439762104052e-09
66,1.4613861912290269e-09
67,1.4835284062476485e-09
68,1.5056706212662701e-09
69,1.5278128362848917e-09
70,1.5499550513035134e-09
71,1.572097266322135e-09
72,1.5942394813407566e-09
73,1.6163816963593782e-09
74,1.6385239113779999e-09
75,1.6606661263966215e-09
76,1.6828083414152431e-09
77,1.7049505564338647e-09
78,1.7270927714524864e-09
79,1.749234986471108e-09
80,1.7713772014897296e-09
81,1.7935194165083512e-09
82,1.8156616315269729e-09
83,1.8378038465455945e-09
84,1.8599460615642161e-09
85,1.8820882765828377e-09
86,1.9042304916014594e-09
87,1.926372706620081e-09
88,1.9485149216387026e-09
89,1.9706571366573242e-09
90,1.992799351675946e-09
91,2.0149415666945675e-09
92,2.037083781713189e-09
93,2.0592259967318107e-09
94,2.0813682117504324e-09
95,2.103510426769054e-09
96,2.1256526417876756e-09
97,2.1477948568062972e-09
98,2.169937071824919e-09
99,2.1920792868435405e-09
100,2.214221501862162e-09
101,2.2363637168807837e-09
