,0
0,0.0
1,1.0813639892815205e-11
2,2.162727978563041e-11
3,3.2440919678445616e-11
4,4.325455957126082e-11
5,5.406819946407602e-11
6,6.488183935689123e-11
7,7.569547924970644e-11
8,8.650911914252165e-11
9,9.732275903533686e-11
10,1.0813639892815207e-10
11,1.1895003882096727e-10
12,1.2976367871378246e-10
13,1.4057731860659766e-10
14,1.5139095849941286e-10
15,1.6220459839222805e-10
16,1.7301823828504325e-10
17,1.8383187817785845e-10
18,1.9464551807067364e-10
19,2.0545915796348884e-10
20,2.1627279785630404e-10
21,2.2708643774911923e-10
22,2.3790007764193443e-10
23,2.4871371753474963e-10
24,2.595273574275648e-10
25,2.7034099732038e-10
26,2.811546372131952e-10
27,2.919682771060104e-10
28,3.027819169988256e-10
29,3.135955568916408e-10
30,3.24409196784456e-10
31,3.352228366772712e-10
32,3.460364765700864e-10
33,3.568501164629016e-10
34,3.676637563557168e-10
35,3.78477396248532e-10
36,3.892910361413472e-10
37,4.001046760341624e-10
38,4.109183159269776e-10
39,4.217319558197928e-10
40,4.3254559571260797e-10
41,4.4335923560542317e-10
42,4.5417287549823837e-10
43,4.6498651539105356e-10
44,4.758001552838688e-10
45,4.86613795176684e-10
46,4.974274350694993e-10
47,5.082410749623145e-10
48,5.190547148551298e-10
49,5.29868354747945e-10
50,5.406819946407603e-10
51,5.514956345335755e-10
52,5.623092744263907e-10
53,5.73122914319206e-10
54,5.839365542120212e-10
55,5.947501941048365e-10
56,6.055638339976517e-10
57,6.16377473890467e-10
58,6.271911137832822e-10
59,6.380047536760975e-10
60,6.488183935689127e-10
61,6.59632033461728e-10
62,6.704456733545432e-10
63,6.812593132473585e-10
64,6.920729531401737e-10
65,7.02886593032989e-10
66,7.137002329258042e-10
67,7.245138728186195e-10
68,7.353275127114347e-10
69,7.4614115260425e-10
70,7.569547924970652e-10
71,7.677684323898805e-10
72,7.785820722826957e-10
73,7.89395712175511e-10
74,8.002093520683262e-10
75,8.110229919611415e-10
76,8.218366318539567e-10
77,8.32650271746772e-10
78,8.434639116395872e-10
79,8.542775515324025e-10
80,8.650911914252177e-10
81,8.75904831318033e-10
82,8.867184712108482e-10
83,8.975321111036634e-10
84,9.083457509964787e-10
85,9.191593908892939e-10
86,9.299730307821092e-10
