,0
0,0.0
1,2.0216805017002332e-11
2,4.0433610034004664e-11
3,6.0650415051007e-11
4,8.086722006800933e-11
5,1.0108402508501166e-10
6,1.21300830102014e-10
7,1.4151763511901633e-10
8,1.6173444013601866e-10
9,1.8195124515302099e-10
10,2.0216805017002331e-10
11,2.2238485518702564e-10
12,2.42601660204028e-10
13,2.6281846522103033e-10
14,2.8303527023803266e-10
15,3.03252075255035e-10
16,3.234688802720373e-10
17,3.4368568528903964e-10
18,3.6390249030604197e-10
19,3.841192953230443e-10
20,4.0433610034004663e-10
21,4.2455290535704896e-10
22,4.447697103740513e-10
23,4.649865153910536e-10
24,4.85203320408056e-10
25,5.054201254250584e-10
26,5.256369304420608e-10
27,5.458537354590631e-10
28,5.660705404760655e-10
29,5.862873454930679e-10
30,6.065041505100703e-10
31,6.267209555270727e-10
32,6.46937760544075e-10
33,6.671545655610774e-10
34,6.873713705780798e-10
35,7.075881755950822e-10
36,7.278049806120846e-10
37,7.480217856290869e-10
38,7.682385906460893e-10
39,7.884553956630917e-10
40,8.086722006800941e-10
41,8.288890056970965e-10
42,8.491058107140988e-10
43,8.693226157311012e-10
44,8.895394207481036e-10
45,9.09756225765106e-10
46,9.299730307821084e-10
47,9.501898357991106e-10
48,9.70406640816113e-10
49,9.906234458331154e-10
50,1.0108402508501178e-09
51,1.0310570558671202e-09
52,1.0512738608841225e-09
53,1.071490665901125e-09
54,1.0917074709181273e-09
55,1.1119242759351297e-09
56,1.132141080952132e-09
57,1.1523578859691344e-09
58,1.1725746909861368e-09
59,1.1927914960031392e-09
60,1.2130083010201416e-09
61,1.233225106037144e-09
62,1.2534419110541464e-09
63,1.2736587160711487e-09
64,1.2938755210881511e-09
65,1.3140923261051535e-09
66,1.3343091311221559e-09
67,1.3545259361391583e-09
68,1.3747427411561606e-09
69,1.394959546173163e-09
70,1.4151763511901654e-09
71,1.4353931562071678e-09
72,1.4556099612241702e-09
73,1.4758267662411725e-09
74,1.496043571258175e-09
75,1.5162603762751773e-09
76,1.5364771812921797e-09
77,1.556693986309182e-09
78,1.5769107913261844e-09
79,1.5971275963431868e-09
80,1.6173444013601892e-09
81,1.6375612063771916e-09
82,1.657778011394194e-09
83,1.6779948164111963e-09
84,1.6982116214281987e-09
85,1.7184284264452011e-09
86,1.7386452314622035e-09
87,1.7588620364792059e-09
88,1.7790788414962082e-09
89,1.7992956465132106e-09
90,1.819512451530213e-09
91,1.8397292565472154e-09
92,1.8599460615642178e-09
93,1.88016286658122e-09
94,1.900379671598222e-09
95,1.9205964766152243e-09
96,1.9408132816322265e-09
97,1.9610300866492286e-09
98,1.981246891666231e-09
99,2.001463696683233e-09
100,2.021680501700235e-09
101,2.0418973067172373e-09
102,2.0621141117342395e-09
103,2.0823309167512417e-09
104,2.102547721768244e-09
105,2.122764526785246e-09
106,2.142981331802248e-09
107,2.1631981368192504e-09
108,2.1834149418362525e-09
109,2.2036317468532547e-09
110,2.223848551870257e-09
111,2.244065356887259e-09
112,2.2642821619042612e-09
113,2.2844989669212634e-09
114,2.3047157719382656e-09
115,2.3249325769552678e-09
116,2.34514938197227e-09
117,2.365366186989272e-09
118,2.3855829920062743e-09
119,2.4057997970232765e-09
120,2.4260166020402786e-09
121,2.446233407057281e-09
122,2.466450212074283e-09
123,2.486667017091285e-09
124,2.5068838221082873e-09
125,2.5271006271252895e-09
126,2.5473174321422917e-09
127,2.567534237159294e-09
128,2.587751042176296e-09
129,2.607967847193298e-09
130,2.6281846522103004e-09
131,2.6484014572273025e-09
132,2.6686182622443047e-09
133,2.688835067261307e-09
134,2.709051872278309e-09
135,2.7292686772953112e-09
136,2.7494854823123134e-09
137,2.7697022873293156e-09
138,2.7899190923463178e-09
139,2.81013589736332e-09
140,2.830352702380322e-09
141,2.8505695073973243e-09
142,2.8707863124143265e-09
143,2.8910031174313286e-09
144,2.911219922448331e-09
145,2.931436727465333e-09
146,2.951653532482335e-09
147,2.9718703374993373e-09
148,2.9920871425163395e-09
149,3.0123039475333417e-09
150,3.032520752550344e-09
151,3.052737557567346e-09
152,3.072954362584348e-09
153,3.0931711676013504e-09
154,3.1133879726183525e-09
155,3.1336047776353547e-09
156,3.153821582652357e-09
157,3.174038387669359e-09
158,3.1942551926863612e-09
159,3.2144719977033634e-09
160,3.2346888027203656e-09
161,3.2549056077373678e-09
162,3.27512241275437e-09
163,3.295339217771372e-09
164,3.3155560227883743e-09
165,3.3357728278053765e-09
166,3.3559896328223786e-09
167,3.376206437839381e-09
168,3.396423242856383e-09
169,3.416640047873385e-09
170,3.4368568528903873e-09
171,3.4570736579073895e-09
172,3.4772904629243917e-09
173,3.497507267941394e-09
174,3.517724072958396e-09
175,3.537940877975398e-09
176,3.5581576829924004e-09
177,3.5783744880094025e-09
178,3.5985912930264047e-09
179,3.618808098043407e-09
180,3.639024903060409e-09
181,3.6592417080774112e-09
182,3.6794585130944134e-09
183,3.6996753181114156e-09
184,3.7198921231284178e-09
185,3.74010892814542e-09
186,3.7603257331624225e-09
187,3.780542538179425e-09
188,3.800759343196428e-09
189,3.82097614821343e-09
190,3.841192953230433e-09
191,3.8614097582474355e-09
192,3.881626563264438e-09
193,3.901843368281441e-09
194,3.922060173298443e-09
195,3.942276978315446e-09
196,3.962493783332448e-09
197,3.982710588349451e-09
198,4.0029273933664536e-09
199,4.023144198383456e-09
200,4.043361003400459e-09
201,4.063577808417461e-09
202,4.083794613434464e-09
203,4.1040114184514665e-09
204,4.124228223468469e-09
205,4.144445028485472e-09
206,4.164661833502474e-09
207,4.184878638519477e-09
208,4.2050954435364794e-09
209,4.225312248553482e-09
210,4.245529053570485e-09
211,4.265745858587487e-09
212,4.28596266360449e-09
213,4.306179468621492e-09
214,4.326396273638495e-09
215,4.3466130786554975e-09
216,4.3668298836725e-09
217,4.387046688689503e-09
218,4.407263493706505e-09
219,4.427480298723508e-09
220,4.4476971037405105e-09
221,4.467913908757513e-09
222,4.488130713774516e-09
223,4.508347518791518e-09
224,4.528564323808521e-09
225,4.5487811288255234e-09
226,4.568997933842526e-09
227,4.589214738859529e-09
228,4.609431543876531e-09
229,4.629648348893534e-09
230,4.649865153910536e-09
231,4.670081958927539e-09
232,4.6902987639445415e-09
233,4.710515568961544e-09
234,4.730732373978547e-09
235,4.750949178995549e-09
236,4.771165984012552e-09
237,4.7913827890295545e-09
238,4.811599594046557e-09
239,4.83181639906356e-09
240,4.852033204080562e-09
241,4.872250009097565e-09
242,4.892466814114567e-09
243,4.91268361913157e-09
244,4.9329004241485726e-09
245,4.953117229165575e-09
246,4.973334034182578e-09
247,4.99355083919958e-09
248,5.013767644216583e-09
249,5.0339844492335855e-09
250,5.054201254250588e-09
251,5.074418059267591e-09
252,5.094634864284593e-09
253,5.114851669301596e-09
254,5.1350684743185985e-09
255,5.155285279335601e-09
256,5.175502084352604e-09
257,5.195718889369606e-09
258,5.215935694386609e-09
259,5.236152499403611e-09
260,5.256369304420614e-09
261,5.2765861094376166e-09
262,5.296802914454619e-09
263,5.317019719471622e-09
264,5.337236524488624e-09
265,5.357453329505627e-09
266,5.3776701345226295e-09
267,5.397886939539632e-09
268,5.418103744556635e-09
269,5.438320549573637e-09
270,5.45853735459064e-09
271,5.4787541596076424e-09
272,5.498970964624645e-09
273,5.519187769641648e-09
274,5.53940457465865e-09
275,5.559621379675653e-09
276,5.579838184692655e-09
277,5.600054989709658e-09
278,5.6202717947266605e-09
279,5.640488599743663e-09
280,5.660705404760666e-09
281,5.680922209777668e-09
282,5.701139014794671e-09
283,5.7213558198116735e-09
284,5.741572624828676e-09
285,5.761789429845679e-09
286,5.782006234862681e-09
287,5.802223039879684e-09
288,5.8224398448966864e-09
289,5.842656649913689e-09
290,5.862873454930692e-09
291,5.883090259947694e-09
292,5.903307064964697e-09
293,5.923523869981699e-09
294,5.943740674998702e-09
295,5.9639574800157045e-09
296,5.984174285032707e-09
297,6.00439109004971e-09
298,6.024607895066712e-09
299,6.044824700083715e-09
300,6.0650415051007175e-09
301,6.08525831011772e-09
302,6.105475115134723e-09
303,6.125691920151725e-09
304,6.145908725168728e-09
305,6.16612553018573e-09
306,6.186342335202733e-09
307,6.2065591402197356e-09
308,6.226775945236738e-09
309,6.246992750253741e-09
310,6.267209555270743e-09
311,6.287426360287746e-09
312,6.3076431653047485e-09
313,6.327859970321751e-09
314,6.348076775338754e-09
315,6.368293580355756e-09
316,6.388510385372759e-09
317,6.4087271903897615e-09
318,6.428943995406764e-09
319,6.449160800423767e-09
320,6.469377605440769e-09
321,6.489594410457772e-09
322,6.509811215474774e-09
323,6.530028020491777e-09
324,6.5502448255087796e-09
325,6.570461630525782e-09
326,6.590678435542785e-09
327,6.610895240559787e-09
328,6.63111204557679e-09
329,6.6513288505937925e-09
330,6.671545655610795e-09
331,6.691762460627798e-09
332,6.7119792656448e-09
333,6.732196070661803e-09
334,6.7524128756788054e-09
335,6.772629680695808e-09
336,6.792846485712811e-09
337,6.813063290729813e-09
338,6.833280095746816e-09
339,6.853496900763818e-09
340,6.873713705780821e-09
341,6.8939305107978236e-09
342,6.914147315814826e-09
343,6.934364120831829e-09
344,6.954580925848831e-09
345,6.974797730865834e-09
346,6.9950145358828365e-09
347,7.015231340899839e-09
348,7.035448145916842e-09
349,7.055664950933844e-09
350,7.075881755950847e-09
351,7.0960985609678494e-09
352,7.116315365984852e-09
353,7.136532171001855e-09
354,7.156748976018857e-09
355,7.17696578103586e-09
356,7.197182586052862e-09
357,7.217399391069865e-09
358,7.2376161960868675e-09
359,7.25783300110387e-09
360,7.278049806120873e-09
361,7.298266611137875e-09
362,7.318483416154878e-09
363,7.3387002211718805e-09
364,7.358917026188883e-09
365,7.379133831205886e-09
366,7.399350636222888e-09
367,7.419567441239891e-09
368,7.439784246256893e-09
369,7.460001051273896e-09
370,7.480217856290898e-09
371,7.5004346613079e-09
372,7.520651466324901e-09
373,7.540868271341903e-09
374,7.561085076358905e-09
375,7.581301881375907e-09
376,7.601518686392908e-09
377,7.62173549140991e-09
378,7.641952296426912e-09
379,7.662169101443914e-09
380,7.682385906460915e-09
381,7.702602711477917e-09
382,7.722819516494919e-09
383,7.74303632151192e-09
384,7.763253126528922e-09
385,7.783469931545924e-09
386,7.803686736562926e-09
387,7.823903541579928e-09
388,7.84412034659693e-09
389,7.864337151613931e-09
390,7.884553956630933e-09
391,7.904770761647935e-09
392,7.924987566664936e-09
393,7.945204371681938e-09
394,7.96542117669894e-09
395,7.985637981715942e-09
396,8.005854786732944e-09
397,8.026071591749945e-09
398,8.046288396766947e-09
399,8.066505201783949e-09
400,8.08672200680095e-09
401,8.106938811817952e-09
402,8.127155616834954e-09
403,8.147372421851956e-09
404,8.167589226868958e-09
405,8.18780603188596e-09
406,8.208022836902961e-09
407,8.228239641919963e-09
408,8.248456446936965e-09
409,8.268673251953966e-09
410,8.288890056970968e-09
411,8.30910686198797e-09
412,8.329323667004972e-09
413,8.349540472021973e-09
414,8.369757277038975e-09
415,8.389974082055977e-09
416,8.410190887072979e-09
417,8.43040769208998e-09
418,8.450624497106982e-09
419,8.470841302123984e-09
420,8.491058107140986e-09
421,8.511274912157988e-09
422,8.53149171717499e-09
423,8.551708522191991e-09
424,8.571925327208993e-09
425,8.592142132225995e-09
426,8.612358937242996e-09
427,8.632575742259998e-09
428,8.652792547277e-09
429,8.673009352294002e-09
430,8.693226157311003e-09
431,8.713442962328005e-09
432,8.733659767345007e-09
433,8.753876572362009e-09
434,8.77409337737901e-09
435,8.794310182396012e-09
436,8.814526987413014e-09
437,8.834743792430016e-09
438,8.854960597447017e-09
439,8.87517740246402e-09
440,8.895394207481021e-09
441,8.915611012498023e-09
442,8.935827817515024e-09
443,8.956044622532026e-09
444,8.976261427549028e-09
445,8.99647823256603e-09
446,9.016695037583032e-09
447,9.036911842600033e-09
448,9.057128647617035e-09
449,9.077345452634037e-09
450,9.097562257651039e-09
451,9.11777906266804e-09
452,9.137995867685042e-09
453,9.158212672702044e-09
454,9.178429477719046e-09
455,9.198646282736047e-09
456,9.218863087753049e-09
457,9.239079892770051e-09
458,9.259296697787053e-09
459,9.279513502804054e-09
460,9.299730307821056e-09
461,9.319947112838058e-09
462,9.34016391785506e-09
463,9.360380722872061e-09
464,9.380597527889063e-09
465,9.400814332906065e-09
466,9.421031137923067e-09
467,9.441247942940068e-09
468,9.46146474795707e-09
469,9.481681552974072e-09
470,9.501898357991074e-09
471,9.522115163008076e-09
472,9.542331968025077e-09
473,9.562548773042079e-09
474,9.58276557805908e-09
475,9.602982383076083e-09
476,9.623199188093084e-09
477,9.643415993110086e-09
478,9.663632798127088e-09
479,9.68384960314409e-09
480,9.704066408161091e-09
481,9.724283213178093e-09
482,9.744500018195095e-09
483,9.764716823212097e-09
484,9.784933628229098e-09
485,9.8051504332461e-09
486,9.825367238263102e-09
487,9.845584043280104e-09
488,9.865800848297105e-09
489,9.886017653314107e-09
490,9.906234458331109e-09
491,9.92645126334811e-09
492,9.946668068365112e-09
493,9.966884873382114e-09
494,9.987101678399116e-09
495,1.0007318483416118e-08
496,1.002753528843312e-08
497,1.0047752093450121e-08
498,1.0067968898467123e-08
499,1.0088185703484125e-08
500,1.0108402508501127e-08
501,1.0128619313518128e-08
502,1.014883611853513e-08
503,1.0169052923552132e-08
504,1.0189269728569134e-08
505,1.0209486533586135e-08
506,1.0229703338603137e-08
507,1.0249920143620139e-08
508,1.027013694863714e-08
509,1.0290353753654142e-08
510,1.0310570558671144e-08
511,1.0330787363688146e-08
512,1.0351004168705148e-08
513,1.037122097372215e-08
514,1.0391437778739151e-08
515,1.0411654583756153e-08
516,1.0431871388773155e-08
517,1.0452088193790156e-08
518,1.0472304998807158e-08
519,1.049252180382416e-08
520,1.0512738608841162e-08
521,1.0532955413858164e-08
522,1.0553172218875165e-08
523,1.0573389023892167e-08
524,1.0593605828909169e-08
525,1.061382263392617e-08
526,1.0634039438943172e-08
527,1.0654256243960174e-08
528,1.0674473048977176e-08
529,1.0694689853994178e-08
530,1.071490665901118e-08
531,1.0735123464028181e-08
532,1.0755340269045183e-08
533,1.0775557074062185e-08
534,1.0795773879079186e-08
535,1.0815990684096188e-08
536,1.083620748911319e-08
537,1.0856424294130192e-08
538,1.0876641099147193e-08
539,1.0896857904164195e-08
540,1.0917074709181197e-08
541,1.0937291514198199e-08
542,1.09575083192152e-08
543,1.0977725124232202e-08
544,1.0997941929249204e-08
545,1.1018158734266206e-08
546,1.1038375539283208e-08
547,1.105859234430021e-08
548,1.1078809149317211e-08
549,1.1099025954334213e-08
550,1.1119242759351215e-08
551,1.1139459564368216e-08
552,1.1159676369385218e-08
553,1.117989317440222e-08
554,1.1200109979419222e-08
555,1.1220326784436223e-08
556,1.1240543589453225e-08
557,1.1260760394470227e-08
558,1.1280977199487229e-08
559,1.130119400450423e-08
560,1.1321410809521232e-08
561,1.1341627614538234e-08
562,1.1361844419555236e-08
563,1.1382061224572237e-08
564,1.140227802958924e-08
565,1.1422494834606241e-08
566,1.1442711639623243e-08
567,1.1462928444640245e-08
568,1.1483145249657246e-08
569,1.1503362054674248e-08
