,0
0,0.0
1,2.21422150186216e-10
2,4.42844300372432e-10
3,6.642664505586479e-10
4,8.85688600744864e-10
5,1.10711075093108e-09
6,1.328532901117296e-09
7,1.5499550513035121e-09
8,1.7713772014897282e-09
9,1.9927993516759442e-09
10,2.21422150186216e-09
11,2.435643652048376e-09
12,2.6570658022345917e-09
13,2.8784879524208076e-09
14,3.0999101026070234e-09
15,3.3213322527932393e-09
16,3.542754402979455e-09
17,3.764176553165671e-09
18,3.985598703351888e-09
19,4.207020853538104e-09
20,4.42844300372432e-09
21,4.649865153910536e-09
22,4.871287304096753e-09
23,5.092709454282969e-09
24,5.314131604469185e-09
25,5.535553754655401e-09
26,5.756975904841618e-09
27,5.978398055027834e-09
28,6.19982020521405e-09
29,6.421242355400266e-09
30,6.642664505586483e-09
31,6.864086655772699e-09
32,7.085508805958915e-09
33,7.306930956145131e-09
34,7.528353106331348e-09
35,7.749775256517563e-09
36,7.971197406703779e-09
37,8.192619556889994e-09
38,8.41404170707621e-09
39,8.635463857262425e-09
40,8.85688600744864e-09
41,9.078308157634856e-09
42,9.299730307821071e-09
43,9.521152458007286e-09
44,9.742574608193502e-09
45,9.963996758379717e-09
46,1.0185418908565933e-08
47,1.0406841058752148e-08
48,1.0628263208938364e-08
49,1.0849685359124579e-08
50,1.1071107509310794e-08
51,1.129252965949701e-08
52,1.1513951809683225e-08
53,1.173537395986944e-08
54,1.1956796110055656e-08
55,1.2178218260241872e-08
56,1.2399640410428087e-08
57,1.2621062560614302e-08
58,1.2842484710800518e-08
59,1.3063906860986733e-08
60,1.3285329011172949e-08
61,1.3506751161359164e-08
62,1.372817331154538e-08
63,1.3949595461731595e-08
64,1.417101761191781e-08
65,1.4392439762104026e-08
66,1.4613861912290241e-08
67,1.4835284062476457e-08
68,1.5056706212662672e-08
69,1.5278128362848888e-08
70,1.5499550513035103e-08
71,1.572097266322132e-08
72,1.5942394813407534e-08
73,1.616381696359375e-08
74,1.6385239113779965e-08
75,1.660666126396618e-08
76,1.6828083414152396e-08
77,1.704950556433861e-08
78,1.7270927714524826e-08
79,1.7492349864711042e-08
80,1.7713772014897257e-08
81,1.7935194165083473e-08
82,1.8156616315269688e-08
83,1.8378038465455904e-08
84,1.859946061564212e-08
85,1.8820882765828334e-08
86,1.904230491601455e-08
87,1.9263727066200765e-08
88,1.948514921638698e-08
89,1.9706571366573196e-08
90,1.992799351675941e-08
91,2.0149415666945627e-08
92,2.0370837817131842e-08
93,2.0592259967318058e-08
94,2.0813682117504273e-08
95,2.103510426769049e-08
96,2.1256526417876704e-08
97,2.147794856806292e-08
98,2.1699370718249135e-08
99,2.192079286843535e-08
100,2.2142215018621566e-08
101,2.236363716880778e-08
102,2.2585059318993997e-08
103,2.2806481469180212e-08
104,2.3027903619366427e-08
105,2.3249325769552643e-08
106,2.3470747919738858e-08
107,2.3692170069925074e-08
108,2.391359222011129e-08
109,2.4135014370297505e-08
110,2.435643652048372e-08
111,2.4577858670669935e-08
112,2.479928082085615e-08
113,2.5020702971042366e-08
114,2.5242125121228582e-08
115,2.5463547271414797e-08
116,2.5684969421601013e-08
117,2.5906391571787228e-08
118,2.6127813721973443e-08
119,2.634923587215966e-08
120,2.6570658022345874e-08
121,2.679208017253209e-08
122,2.7013502322718305e-08
123,2.723492447290452e-08
124,2.7456346623090736e-08
125,2.767776877327695e-08
126,2.7899190923463167e-08
127,2.8120613073649382e-08
128,2.8342035223835598e-08
129,2.8563457374021813e-08
130,2.878487952420803e-08
131,2.9006301674394244e-08
132,2.922772382458046e-08
133,2.9449145974766675e-08
134,2.967056812495289e-08
135,2.989199027513911e-08
136,3.0113412425325324e-08
137,3.033483457551154e-08
138,3.0556256725697755e-08
139,3.077767887588397e-08
140,3.0999101026070186e-08
141,3.12205231762564e-08
142,3.144194532644262e-08
143,3.166336747662883e-08
144,3.188478962681505e-08
145,3.210621177700126e-08
146,3.232763392718748e-08
147,3.2549056077373694e-08
148,3.277047822755991e-08
149,3.2991900377746125e-08
150,3.321332252793234e-08
151,3.3434744678118556e-08
152,3.365616682830477e-08
153,3.3877588978490987e-08
154,3.40990111286772e-08
155,3.432043327886342e-08
156,3.454185542904963e-08
157,3.476327757923585e-08
158,3.4984699729422064e-08
159,3.520612187960828e-08
160,3.5427544029794495e-08
161,3.564896617998071e-08
162,3.5870388330166926e-08
163,3.609181048035314e-08
164,3.6313232630539356e-08
165,3.653465478072557e-08
166,3.675607693091179e-08
167,3.6977499081098e-08
168,3.719892123128422e-08
169,3.7420343381470433e-08
170,3.764176553165665e-08
171,3.7863187681842864e-08
172,3.808460983202908e-08
173,3.8306031982215295e-08
174,3.852745413240151e-08
175,3.8748876282587726e-08
176,3.897029843277394e-08
177,3.919172058296016e-08
178,3.941314273314637e-08
179,3.963456488333259e-08
180,3.98559870335188e-08
181,4.007740918370502e-08
182,4.0298831333891234e-08
183,4.052025348407745e-08
184,4.0741675634263665e-08
185,4.096309778444988e-08
186,4.1184519934636096e-08
187,4.140594208482231e-08
188,4.1627364235008527e-08
189,4.184878638519474e-08
190,4.207020853538096e-08
