,0
0,0.0
1,4.2271501399186695e-10
2,8.454300279837339e-10
3,1.2681450419756008e-09
4,1.6908600559674678e-09
5,2.1135750699593348e-09
6,2.5362900839512016e-09
7,2.9590050979430684e-09
8,3.381720111934935e-09
9,3.804435125926802e-09
10,4.227150139918669e-09
11,4.6498651539105355e-09
12,5.072580167902402e-09
13,5.495295181894269e-09
14,5.918010195886136e-09
15,6.340725209878003e-09
16,6.7634402238698695e-09
17,7.186155237861736e-09
18,7.608870251853604e-09
19,8.031585265845472e-09
20,8.454300279837339e-09
21,8.877015293829207e-09
22,9.299730307821074e-09
23,9.722445321812942e-09
24,1.014516033580481e-08
25,1.0567875349796677e-08
26,1.0990590363788545e-08
27,1.1413305377780412e-08
28,1.183602039177228e-08
29,1.2258735405764148e-08
30,1.2681450419756015e-08
31,1.3104165433747883e-08
32,1.352688044773975e-08
33,1.3949595461731618e-08
34,1.4372310475723486e-08
35,1.4795025489715353e-08
36,1.521774050370722e-08
37,1.564045551769909e-08
38,1.6063170531690956e-08
39,1.6485885545682824e-08
40,1.690860055967469e-08
41,1.733131557366656e-08
42,1.7754030587658427e-08
43,1.8176745601650294e-08
44,1.8599460615642162e-08
45,1.902217562963403e-08
46,1.9444890643625897e-08
47,1.9867605657617765e-08
48,2.0290320671609632e-08
49,2.07130356856015e-08
50,2.1135750699593368e-08
51,2.1558465713585235e-08
52,2.1981180727577103e-08
53,2.240389574156897e-08
54,2.2826610755560838e-08
55,2.3249325769552706e-08
56,2.3672040783544573e-08
57,2.409475579753644e-08
58,2.451747081152831e-08
59,2.4940185825520176e-08
60,2.5362900839512044e-08
61,2.578561585350391e-08
62,2.620833086749578e-08
63,2.6631045881487647e-08
64,2.7053760895479514e-08
65,2.7476475909471382e-08
66,2.789919092346325e-08
67,2.8321905937455117e-08
68,2.8744620951446985e-08
69,2.9167335965438852e-08
70,2.959005097943072e-08
71,3.001276599342259e-08
72,3.0435481007414455e-08
73,3.085819602140632e-08
74,3.128091103539819e-08
75,3.170362604939006e-08
76,3.2126341063381926e-08
77,3.2549056077373793e-08
78,3.297177109136566e-08
79,3.339448610535753e-08
80,3.3817201119349396e-08
81,3.4239916133341264e-08
82,3.466263114733313e-08
83,3.5085346161325e-08
84,3.550806117531687e-08
85,3.5930776189308734e-08
86,3.63534912033006e-08
87,3.677620621729247e-08
88,3.719892123128434e-08
89,3.7621636245276205e-08
90,3.804435125926807e-08
91,3.846706627325994e-08
92,3.888978128725181e-08
93,3.9312496301243675e-08
94,3.973521131523554e-08
95,4.015792632922741e-08
96,4.058064134321928e-08
97,4.1003356357211146e-08
98,4.1426071371203013e-08
99,4.184878638519488e-08
100,4.227150139918675e-08
101,4.2694216413178616e-08
102,4.3116931427170484e-08
103,4.353964644116235e-08
104,4.396236145515422e-08
105,4.4385076469146087e-08
106,4.4807791483137954e-08
107,4.523050649712982e-08
108,4.565322151112169e-08
109,4.607593652511356e-08
110,4.6498651539105425e-08
111,4.692136655309729e-08
112,4.734408156708916e-08
113,4.776679658108103e-08
114,4.8189511595072895e-08
115,4.861222660906476e-08
116,4.903494162305663e-08
117,4.94576566370485e-08
118,4.9880371651040366e-08
119,5.0303086665032233e-08
120,5.07258016790241e-08
121,5.114851669301597e-08
122,5.1571231707007836e-08
123,5.1993946720999704e-08
124,5.241666173499157e-08
125,5.283937674898344e-08
126,5.3262091762975307e-08
127,5.3684806776967174e-08
128,5.410752179095904e-08
129,5.453023680495091e-08
130,5.495295181894278e-08
131,5.5375666832934645e-08
132,5.579838184692651e-08
133,5.622109686091838e-08
134,5.664381187491025e-08
135,5.7066526888902115e-08
136,5.748924190289398e-08
137,5.791195691688585e-08
138,5.833467193087772e-08
139,5.8757386944869586e-08
140,5.9180101958861453e-08
141,5.960281697285332e-08
142,6.002553198684519e-08
143,6.044824700083705e-08
144,6.087096201482891e-08
145,6.129367702882077e-08
146,6.171639204281263e-08
147,6.21391070568045e-08
148,6.256182207079635e-08
149,6.298453708478822e-08
150,6.340725209878008e-08
151,6.382996711277194e-08
152,6.42526821267638e-08
153,6.467539714075566e-08
154,6.509811215474752e-08
155,6.552082716873938e-08
156,6.594354218273124e-08
157,6.63662571967231e-08
158,6.678897221071496e-08
159,6.721168722470683e-08
160,6.763440223869869e-08
161,6.805711725269055e-08
162,6.847983226668241e-08
163,6.890254728067427e-08
164,6.932526229466613e-08
165,6.974797730865799e-08
166,7.017069232264985e-08
167,7.059340733664171e-08
168,7.101612235063357e-08
169,7.143883736462544e-08
170,7.18615523786173e-08
171,7.228426739260916e-08
172,7.270698240660102e-08
173,7.312969742059288e-08
174,7.355241243458474e-08
175,7.39751274485766e-08
176,7.439784246256846e-08
177,7.482055747656032e-08
178,7.524327249055218e-08
179,7.566598750454405e-08
180,7.60887025185359e-08
181,7.651141753252777e-08
182,7.693413254651963e-08
183,7.735684756051149e-08
184,7.777956257450335e-08
185,7.820227758849521e-08
186,7.862499260248707e-08
187,7.904770761647893e-08
188,7.94704226304708e-08
189,7.989313764446266e-08
190,8.031585265845452e-08
191,8.073856767244638e-08
192,8.116128268643824e-08
193,8.15839977004301e-08
194,8.200671271442196e-08
195,8.242942772841382e-08
196,8.285214274240568e-08
197,8.327485775639754e-08
198,8.36975727703894e-08
199,8.412028778438127e-08
200,8.454300279837313e-08
201,8.496571781236499e-08
202,8.538843282635685e-08
203,8.581114784034871e-08
204,8.623386285434057e-08
205,8.665657786833243e-08
206,8.707929288232429e-08
207,8.750200789631615e-08
208,8.792472291030801e-08
209,8.834743792429988e-08
210,8.877015293829174e-08
211,8.91928679522836e-08
212,8.961558296627546e-08
213,9.003829798026732e-08
214,9.046101299425918e-08
215,9.088372800825104e-08
216,9.13064430222429e-08
217,9.172915803623476e-08
218,9.215187305022662e-08
219,9.257458806421849e-08
220,9.299730307821035e-08
221,9.342001809220221e-08
222,9.384273310619407e-08
223,9.426544812018593e-08
224,9.468816313417779e-08
225,9.511087814816965e-08
226,9.553359316216151e-08
227,9.595630817615337e-08
228,9.637902319014523e-08
229,9.68017382041371e-08
230,9.722445321812896e-08
231,9.764716823212082e-08
232,9.806988324611268e-08
233,9.849259826010454e-08
234,9.89153132740964e-08
235,9.933802828808826e-08
236,9.976074330208012e-08
237,1.0018345831607198e-07
238,1.0060617333006384e-07
239,1.010288883440557e-07
240,1.0145160335804757e-07
241,1.0187431837203943e-07
242,1.0229703338603129e-07
243,1.0271974840002315e-07
244,1.0314246341401501e-07
245,1.0356517842800687e-07
246,1.0398789344199873e-07
247,1.044106084559906e-07
248,1.0483332346998245e-07
249,1.0525603848397432e-07
250,1.0567875349796618e-07
251,1.0610146851195804e-07
252,1.065241835259499e-07
253,1.0694689853994176e-07
254,1.0736961355393362e-07
255,1.0779232856792548e-07
256,1.0821504358191734e-07
257,1.086377585959092e-07
258,1.0906047360990106e-07
259,1.0948318862389293e-07
260,1.0990590363788479e-07
261,1.1032861865187665e-07
262,1.1075133366586851e-07
263,1.1117404867986037e-07
264,1.1159676369385223e-07
265,1.1201947870784409e-07
266,1.1244219372183595e-07
267,1.1286490873582781e-07
268,1.1328762374981967e-07
269,1.1371033876381154e-07
270,1.141330537778034e-07
271,1.1455576879179526e-07
272,1.1497848380578712e-07
273,1.1540119881977898e-07
274,1.1582391383377084e-07
275,1.162466288477627e-07
276,1.1666934386175456e-07
277,1.1709205887574642e-07
278,1.1751477388973828e-07
279,1.1793748890373015e-07
280,1.1836020391772201e-07
281,1.1878291893171387e-07
282,1.1920563394570573e-07
283,1.196283489596976e-07
284,1.2005106397368948e-07
285,1.2047377898768135e-07
286,1.2089649400167323e-07
287,1.213192090156651e-07
288,1.2174192402965697e-07
289,1.2216463904364885e-07
290,1.2258735405764072e-07
291,1.230100690716326e-07
292,1.2343278408562447e-07
293,1.2385549909961635e-07
294,1.2427821411360822e-07
295,1.247009291276001e-07
296,1.2512364414159197e-07
297,1.2554635915558384e-07
298,1.2596907416957572e-07
299,1.263917891835676e-07
300,1.2681450419755946e-07
301,1.2723721921155134e-07
302,1.2765993422554321e-07
303,1.280826492395351e-07
304,1.2850536425352696e-07
305,1.2892807926751884e-07
306,1.293507942815107e-07
307,1.2977350929550258e-07
308,1.3019622430949446e-07
309,1.3061893932348633e-07
310,1.310416543374782e-07
311,1.3146436935147008e-07
312,1.3188708436546196e-07
313,1.3230979937945383e-07
314,1.327325143934457e-07
315,1.3315522940743758e-07
316,1.3357794442142945e-07
317,1.3400065943542133e-07
318,1.344233744494132e-07
319,1.3484608946340508e-07
320,1.3526880447739695e-07
321,1.3569151949138882e-07
322,1.361142345053807e-07
323,1.3653694951937257e-07
324,1.3695966453336445e-07
325,1.3738237954735632e-07
326,1.378050945613482e-07
327,1.3822780957534007e-07
328,1.3865052458933194e-07
329,1.3907323960332382e-07
330,1.394959546173157e-07
331,1.3991866963130757e-07
332,1.4034138464529944e-07
333,1.4076409965929131e-07
334,1.411868146732832e-07
335,1.4160952968727506e-07
336,1.4203224470126694e-07
337,1.424549597152588e-07
338,1.4287767472925069e-07
339,1.4330038974324256e-07
340,1.4372310475723443e-07
341,1.441458197712263e-07
342,1.4456853478521818e-07
343,1.4499124979921006e-07
344,1.4541396481320193e-07
345,1.458366798271938e-07
346,1.4625939484118568e-07
347,1.4668210985517755e-07
348,1.4710482486916943e-07
349,1.475275398831613e-07
350,1.4795025489715318e-07
351,1.4837296991114505e-07
352,1.4879568492513693e-07
353,1.492183999391288e-07
354,1.4964111495312067e-07
355,1.5006382996711255e-07
356,1.5048654498110442e-07
357,1.509092599950963e-07
358,1.5133197500908817e-07
359,1.5175469002308004e-07
360,1.5217740503707192e-07
361,1.526001200510638e-07
362,1.5302283506505567e-07
363,1.5344555007904754e-07
364,1.5386826509303942e-07
365,1.542909801070313e-07
366,1.5471369512102316e-07
367,1.5513641013501504e-07
368,1.555591251490069e-07
369,1.559818401629988e-07
370,1.5640455517699066e-07
371,1.5682727019098254e-07
372,1.572499852049744e-07
373,1.5767270021896628e-07
374,1.5809541523295816e-07
375,1.5851813024695003e-07
376,1.589408452609419e-07
377,1.5936356027493378e-07
378,1.5978627528892566e-07
379,1.6020899030291753e-07
380,1.606317053169094e-07
381,1.6105442033090128e-07
382,1.6147713534489315e-07
383,1.6189985035888503e-07
384,1.623225653728769e-07
385,1.6274528038686877e-07
386,1.6316799540086065e-07
387,1.6359071041485252e-07
388,1.640134254288444e-07
389,1.6443614044283627e-07
390,1.6485885545682815e-07
391,1.6528157047082002e-07
392,1.657042854848119e-07
393,1.6612700049880377e-07
394,1.6654971551279564e-07
395,1.6697243052678752e-07
396,1.673951455407794e-07
397,1.6781786055477127e-07
398,1.6824057556876314e-07
399,1.6866329058275501e-07
400,1.690860055967469e-07
401,1.6950872061073876e-07
402,1.6993143562473064e-07
403,1.703541506387225e-07
404,1.7077686565271439e-07
405,1.7119958066670626e-07
406,1.7162229568069813e-07
407,1.7204501069469e-07
408,1.7246772570868188e-07
409,1.7289044072267376e-07
410,1.7331315573666563e-07
411,1.737358707506575e-07
412,1.7415858576464938e-07
413,1.7458130077864125e-07
414,1.7500401579263313e-07
415,1.75426730806625e-07
416,1.7584944582061688e-07
417,1.7627216083460875e-07
418,1.7669487584860062e-07
419,1.771175908625925e-07
420,1.7754030587658437e-07
421,1.7796302089057625e-07
422,1.7838573590456812e-07
423,1.7880845091856e-07
424,1.7923116593255187e-07
425,1.7965388094654374e-07
426,1.8007659596053562e-07
427,1.804993109745275e-07
428,1.8092202598851937e-07
429,1.8134474100251124e-07
430,1.8176745601650312e-07
431,1.82190171030495e-07
432,1.8261288604448686e-07
433,1.8303560105847874e-07
434,1.834583160724706e-07
435,1.8388103108646249e-07
436,1.8430374610045436e-07
437,1.8472646111444624e-07
438,1.851491761284381e-07
439,1.8557189114242998e-07
440,1.8599460615642186e-07
441,1.8641732117041373e-07
442,1.868400361844056e-07
443,1.8726275119839748e-07
444,1.8768546621238935e-07
445,1.8810818122638123e-07
446,1.885308962403731e-07
447,1.8895361125436498e-07
448,1.8937632626835685e-07
449,1.8979904128234873e-07
450,1.902217562963406e-07
451,1.9064447131033247e-07
452,1.9106718632432435e-07
453,1.9148990133831622e-07
454,1.919126163523081e-07
455,1.9233533136629997e-07
456,1.9275804638029185e-07
457,1.9318076139428372e-07
458,1.936034764082756e-07
459,1.9402619142226747e-07
460,1.9444890643625934e-07
461,1.9487162145025122e-07
462,1.952943364642431e-07
463,1.9571705147823497e-07
464,1.9613976649222684e-07
465,1.9656248150621871e-07
466,1.969851965202106e-07
467,1.9740791153420246e-07
468,1.9783062654819434e-07
469,1.982533415621862e-07
470,1.9867605657617809e-07
471,1.9909877159016996e-07
472,1.9952148660416183e-07
473,1.999442016181537e-07
474,2.0036691663214558e-07
475,2.0078963164613746e-07
476,2.0121234666012933e-07
477,2.016350616741212e-07
478,2.0205777668811308e-07
479,2.0248049170210495e-07
