,0
0,0.0
1,6.7389350056674545e-12
2,1.3477870011334909e-11
3,2.0216805017002364e-11
4,2.6955740022669818e-11
5,3.3694675028337275e-11
6,4.043361003400473e-11
7,4.717254503967218e-11
8,5.3911480045339636e-11
9,6.065041505100709e-11
10,6.738935005667455e-11
11,7.412828506234201e-11
12,8.086722006800947e-11
13,8.760615507367693e-11
14,9.434509007934439e-11
15,1.0108402508501185e-10
16,1.0782296009067931e-10
17,1.1456189509634677e-10
18,1.2130083010201423e-10
19,1.280397651076817e-10
20,1.3477870011334915e-10
21,1.415176351190166e-10
22,1.4825657012468407e-10
23,1.5499550513035153e-10
24,1.61734440136019e-10
25,1.6847337514168645e-10
26,1.7521231014735391e-10
27,1.8195124515302137e-10
28,1.8869018015868883e-10
29,1.954291151643563e-10
30,2.0216805017002375e-10
31,2.0890698517569121e-10
32,2.1564592018135867e-10
33,2.2238485518702613e-10
34,2.291237901926936e-10
35,2.3586272519836105e-10
36,2.426016602040285e-10
37,2.49340595209696e-10
38,2.5607953021536344e-10
39,2.628184652210309e-10
40,2.6955740022669836e-10
41,2.762963352323658e-10
42,2.830352702380333e-10
43,2.8977420524370074e-10
44,2.965131402493682e-10
45,3.0325207525503566e-10
46,3.099910102607031e-10
47,3.167299452663706e-10
48,3.2346888027203804e-10
49,3.302078152777055e-10
50,3.3694675028337296e-10
51,3.436856852890404e-10
52,3.504246202947079e-10
53,3.5716355530037534e-10
54,3.639024903060428e-10
55,3.7064142531171026e-10
56,3.773803603173777e-10
57,3.841192953230452e-10
58,3.9085823032871264e-10
59,3.975971653343801e-10
60,4.0433610034004756e-10
61,4.11075035345715e-10
62,4.178139703513825e-10
63,4.2455290535704994e-10
64,4.312918403627174e-10
65,4.3803077536838486e-10
66,4.447697103740523e-10
67,4.515086453797198e-10
68,4.5824758038538724e-10
69,4.649865153910547e-10
70,4.717254503967221e-10
71,4.784643854023896e-10
72,4.85203320408057e-10
73,4.919422554137245e-10
74,4.98681190419392e-10
75,5.054201254250594e-10
76,5.121590604307269e-10
77,5.188979954363943e-10
78,5.256369304420618e-10
79,5.323758654477293e-10
80,5.391148004533967e-10
81,5.458537354590642e-10
82,5.525926704647316e-10
83,5.593316054703991e-10
84,5.660705404760666e-10
85,5.72809475481734e-10
86,5.795484104874015e-10
87,5.862873454930689e-10
88,5.930262804987364e-10
89,5.997652155044039e-10
90,6.065041505100713e-10
91,6.132430855157388e-10
92,6.199820205214062e-10
93,6.267209555270737e-10
94,6.334598905327412e-10
95,6.401988255384086e-10
96,6.469377605440761e-10
97,6.536766955497435e-10
98,6.60415630555411e-10
99,6.671545655610785e-10
100,6.738935005667459e-10
101,6.806324355724134e-10
102,6.873713705780808e-10
103,6.941103055837483e-10
104,7.008492405894158e-10
105,7.075881755950832e-10
106,7.143271106007507e-10
107,7.210660456064181e-10
108,7.278049806120856e-10
109,7.345439156177531e-10
110,7.412828506234205e-10
111,7.48021785629088e-10
