,0
0,0.0
1,5.602247173386188e-11
2,1.1204494346772376e-10
3,1.6806741520158563e-10
4,2.2408988693544751e-10
5,2.8011235866930937e-10
6,3.3613483040317126e-10
7,3.9215730213703314e-10
8,4.4817977387089503e-10
9,5.042022456047569e-10
10,5.602247173386187e-10
11,6.162471890724806e-10
12,6.722696608063425e-10
13,7.282921325402044e-10
14,7.843146042740663e-10
15,8.403370760079282e-10
16,8.963595477417901e-10
17,9.52382019475652e-10
18,1.0084044912095137e-09
19,1.0644269629433755e-09
20,1.1204494346772373e-09
21,1.176471906411099e-09
22,1.2324943781449609e-09
23,1.2885168498788226e-09
24,1.3445393216126844e-09
25,1.4005617933465462e-09
26,1.456584265080408e-09
27,1.5126067368142698e-09
28,1.5686292085481315e-09
29,1.6246516802819933e-09
30,1.6806741520158551e-09
31,1.7366966237497169e-09
32,1.7927190954835787e-09
33,1.8487415672174404e-09
34,1.9047640389513022e-09
35,1.9607865106851642e-09
36,2.0168089824190262e-09
37,2.072831454152888e-09
38,2.12885392588675e-09
39,2.184876397620612e-09
40,2.240898869354474e-09
41,2.296921341088336e-09
42,2.352943812822198e-09
43,2.40896628455606e-09
44,2.464988756289922e-09
45,2.521011228023784e-09
46,2.577033699757646e-09
47,2.633056171491508e-09
48,2.68907864322537e-09
49,2.745101114959232e-09
50,2.801123586693094e-09
51,2.857146058426956e-09
52,2.913168530160818e-09
53,2.96919100189468e-09
54,3.025213473628542e-09
55,3.081235945362404e-09
56,3.137258417096266e-09
57,3.193280888830128e-09
58,3.24930336056399e-09
59,3.305325832297852e-09
60,3.361348304031714e-09
61,3.417370775765576e-09
62,3.473393247499438e-09
63,3.5294157192333e-09
64,3.585438190967162e-09
65,3.641460662701024e-09
66,3.697483134434886e-09
67,3.753505606168748e-09
68,3.8095280779026094e-09
69,3.865550549636471e-09
70,3.9215730213703326e-09
71,3.977595493104194e-09
72,4.033617964838056e-09
73,4.089640436571917e-09
74,4.145662908305779e-09
75,4.2016853800396404e-09
76,4.257707851773502e-09
77,4.313730323507364e-09
78,4.369752795241225e-09
79,4.425775266975087e-09
80,4.481797738708948e-09
81,4.53782021044281e-09
82,4.5938426821766715e-09
83,4.649865153910533e-09
84,4.705887625644395e-09
85,4.761910097378256e-09
86,4.817932569112118e-09
87,4.873955040845979e-09
88,4.929977512579841e-09
89,4.9859999843137025e-09
90,5.042022456047564e-09
91,5.098044927781426e-09
92,5.154067399515287e-09
93,5.210089871249149e-09
94,5.26611234298301e-09
95,5.322134814716872e-09
96,5.3781572864507335e-09
97,5.434179758184595e-09
98,5.490202229918457e-09
99,5.546224701652318e-09
100,5.60224717338618e-09
101,5.658269645120041e-09
102,5.714292116853903e-09
103,5.7703145885877645e-09
104,5.826337060321626e-09
105,5.882359532055488e-09
106,5.938382003789349e-09
107,5.994404475523211e-09
108,6.0504269472570724e-09
109,6.106449418990934e-09
110,6.1624718907247956e-09
111,6.218494362458657e-09
112,6.274516834192519e-09
113,6.33053930592638e-09
114,6.386561777660242e-09
115,6.4425842493941034e-09
116,6.498606721127965e-09
117,6.554629192861827e-09
118,6.610651664595688e-09
119,6.66667413632955e-09
120,6.722696608063411e-09
121,6.778719079797273e-09
122,6.8347415515311345e-09
123,6.890764023264996e-09
124,6.946786494998858e-09
125,7.002808966732719e-09
126,7.058831438466581e-09
127,7.114853910200442e-09
128,7.170876381934304e-09
129,7.2268988536681655e-09
130,7.282921325402027e-09
131,7.338943797135889e-09
132,7.39496626886975e-09
133,7.450988740603613e-09
134,7.507011212337474e-09
135,7.563033684071336e-09
136,7.619056155805197e-09
137,7.675078627539059e-09
138,7.73110109927292e-09
139,7.787123571006782e-09
140,7.843146042740644e-09
141,7.899168514474505e-09
142,7.955190986208367e-09
143,8.011213457942228e-09
144,8.06723592967609e-09
145,8.123258401409952e-09
146,8.179280873143813e-09
147,8.235303344877675e-09
148,8.291325816611536e-09
149,8.347348288345398e-09
150,8.40337076007926e-09
151,8.459393231813121e-09
152,8.515415703546983e-09
153,8.571438175280844e-09
154,8.627460647014706e-09
155,8.683483118748567e-09
156,8.739505590482429e-09
157,8.79552806221629e-09
158,8.851550533950152e-09
159,8.907573005684014e-09
160,8.963595477417875e-09
161,9.019617949151737e-09
162,9.075640420885598e-09
163,9.13166289261946e-09
164,9.187685364353321e-09
165,9.243707836087183e-09
166,9.299730307821045e-09
167,9.355752779554906e-09
168,9.411775251288768e-09
169,9.46779772302263e-09
170,9.523820194756491e-09
171,9.579842666490352e-09
172,9.635865138224214e-09
173,9.691887609958076e-09
174,9.747910081691937e-09
175,9.803932553425799e-09
176,9.85995502515966e-09
177,9.915977496893522e-09
178,9.971999968627383e-09
179,1.0028022440361245e-08
180,1.0084044912095107e-08
181,1.0140067383828968e-08
182,1.019608985556283e-08
183,1.0252112327296691e-08
184,1.0308134799030553e-08
185,1.0364157270764415e-08
186,1.0420179742498276e-08
187,1.0476202214232138e-08
188,1.0532224685966e-08
189,1.058824715769986e-08
190,1.0644269629433722e-08
191,1.0700292101167584e-08
192,1.0756314572901446e-08
193,1.0812337044635307e-08
194,1.0868359516369169e-08
195,1.092438198810303e-08
196,1.0980404459836892e-08
197,1.1036426931570753e-08
198,1.1092449403304615e-08
199,1.1148471875038477e-08
200,1.1204494346772338e-08
201,1.12605168185062e-08
202,1.1316539290240061e-08
203,1.1372561761973923e-08
204,1.1428584233707784e-08
205,1.1484606705441646e-08
206,1.1540629177175508e-08
207,1.1596651648909369e-08
208,1.165267412064323e-08
209,1.1708696592377092e-08
210,1.1764719064110954e-08
211,1.1820741535844815e-08
212,1.1876764007578677e-08
213,1.1932786479312539e-08
214,1.19888089510464e-08
215,1.2044831422780262e-08
216,1.2100853894514123e-08
217,1.2156876366247985e-08
218,1.2212898837981846e-08
219,1.2268921309715708e-08
220,1.232494378144957e-08
221,1.2380966253183431e-08
222,1.2436988724917293e-08
223,1.2493011196651154e-08
224,1.2549033668385016e-08
225,1.2605056140118878e-08
226,1.2661078611852739e-08
227,1.27171010835866e-08
228,1.2773123555320462e-08
229,1.2829146027054324e-08
230,1.2885168498788185e-08
231,1.2941190970522047e-08
232,1.2997213442255909e-08
233,1.305323591398977e-08
234,1.3109258385723632e-08
235,1.3165280857457493e-08
236,1.3221303329191355e-08
237,1.3277325800925216e-08
238,1.3333348272659078e-08
239,1.338937074439294e-08
240,1.3445393216126801e-08
241,1.3501415687860663e-08
242,1.3557438159594524e-08
243,1.3613460631328386e-08
244,1.3669483103062247e-08
245,1.3725505574796109e-08
246,1.378152804652997e-08
247,1.3837550518263832e-08
248,1.3893572989997694e-08
249,1.3949595461731555e-08
250,1.4005617933465417e-08
251,1.4061640405199278e-08
252,1.411766287693314e-08
253,1.4173685348667002e-08
254,1.4229707820400863e-08
255,1.4285730292134725e-08
256,1.4341752763868586e-08
257,1.4397775235602448e-08
258,1.445379770733631e-08
259,1.4509820179070171e-08
260,1.4565842650804033e-08
261,1.4621865122537894e-08
262,1.4677887594271756e-08
263,1.4733910066005617e-08
264,1.4789932537739479e-08
265,1.484595500947334e-08
266,1.4901977481207202e-08
267,1.4957999952941064e-08
268,1.5014022424674925e-08
269,1.5070044896408787e-08
270,1.512606736814265e-08
271,1.518208983987651e-08
272,1.523811231161037e-08
273,1.5294134783344233e-08
274,1.5350157255078095e-08
275,1.5406179726811956e-08
276,1.5462202198545818e-08
277,1.551822467027968e-08
278,1.557424714201354e-08
279,1.5630269613747403e-08
280,1.5686292085481264e-08
281,1.5742314557215126e-08
282,1.5798337028948987e-08
283,1.585435950068285e-08
284,1.591038197241671e-08
285,1.5966404444150572e-08
286,1.6022426915884434e-08
287,1.6078449387618295e-08
288,1.6134471859352157e-08
289,1.6190494331086018e-08
290,1.624651680281988e-08
291,1.630253927455374e-08
292,1.6358561746287603e-08
293,1.6414584218021465e-08
294,1.6470606689755326e-08
295,1.6526629161489188e-08
296,1.658265163322305e-08
297,1.663867410495691e-08
298,1.6694696576690772e-08
299,1.6750719048424634e-08
300,1.6806741520158496e-08
301,1.6862763991892357e-08
302,1.691878646362622e-08
303,1.697480893536008e-08
304,1.7030831407093942e-08
305,1.7086853878827803e-08
306,1.7142876350561665e-08
307,1.7198898822295527e-08
308,1.7254921294029388e-08
309,1.731094376576325e-08
310,1.736696623749711e-08
311,1.7422988709230973e-08
312,1.7479011180964835e-08
313,1.7535033652698696e-08
314,1.7591056124432558e-08
315,1.764707859616642e-08
316,1.770310106790028e-08
317,1.7759123539634142e-08
318,1.7815146011368004e-08
319,1.7871168483101866e-08
320,1.7927190954835727e-08
321,1.798321342656959e-08
322,1.803923589830345e-08
323,1.8095258370037312e-08
324,1.8151280841771173e-08
325,1.8207303313505035e-08
326,1.8263325785238897e-08
327,1.8319348256972758e-08
328,1.837537072870662e-08
329,1.843139320044048e-08
330,1.8487415672174343e-08
331,1.8543438143908204e-08
332,1.8599460615642066e-08
333,1.8655483087375928e-08
334,1.871150555910979e-08
335,1.876752803084365e-08
336,1.8823550502577512e-08
337,1.8879572974311374e-08
338,1.8935595446045235e-08
339,1.8991617917779097e-08
340,1.904764038951296e-08
341,1.910366286124682e-08
342,1.9159685332980682e-08
343,1.9215707804714543e-08
344,1.9271730276448405e-08
345,1.9327752748182266e-08
346,1.9383775219916128e-08
347,1.943979769164999e-08
348,1.949582016338385e-08
349,1.9551842635117713e-08
350,1.9607865106851574e-08
351,1.9663887578585436e-08
352,1.9719910050319298e-08
353,1.977593252205316e-08
354,1.983195499378702e-08
355,1.9887977465520882e-08
356,1.9943999937254744e-08
357,2.0000022408988605e-08
358,2.0056044880722467e-08
359,2.011206735245633e-08
360,2.016808982419019e-08
361,2.0224112295924052e-08
362,2.0280134767657913e-08
363,2.0336157239391775e-08
364,2.0392179711125636e-08
365,2.0448202182859498e-08
366,2.050422465459336e-08
367,2.056024712632722e-08
368,2.0616269598061083e-08
369,2.0672292069794944e-08
370,2.0728314541528806e-08
371,2.0784337013262667e-08
372,2.084035948499653e-08
373,2.089638195673039e-08
374,2.0952404428464252e-08
375,2.1008426900198114e-08
376,2.1064449371931975e-08
377,2.1120471843665837e-08
378,2.11764943153997e-08
379,2.123251678713356e-08
380,2.128853925886742e-08
381,2.1344561730601283e-08
382,2.1400584202335145e-08
383,2.1456606674069006e-08
384,2.1512629145802868e-08
385,2.156865161753673e-08
