,0
0,0.0
1,7.045250233197783e-11
2,1.4090500466395567e-10
3,2.113575069959335e-10
4,2.8181000932791133e-10
5,3.5226251165988916e-10
6,4.22715013991867e-10
7,4.931675163238448e-10
8,5.636200186558227e-10
9,6.340725209878005e-10
10,7.045250233197783e-10
11,7.749775256517562e-10
12,8.45430027983734e-10
13,9.158825303157118e-10
14,9.863350326476897e-10
15,1.0567875349796674e-09
16,1.1272400373116453e-09
17,1.1976925396436233e-09
18,1.2681450419756012e-09
19,1.3385975443075791e-09
20,1.409050046639557e-09
21,1.479502548971535e-09
22,1.549955051303513e-09
23,1.6204075536354909e-09
24,1.6908600559674688e-09
25,1.7613125582994468e-09
26,1.8317650606314247e-09
27,1.9022175629634026e-09
28,1.9726700652953806e-09
29,2.0431225676273585e-09
30,2.1135750699593364e-09
31,2.1840275722913144e-09
32,2.2544800746232923e-09
33,2.3249325769552702e-09
34,2.395385079287248e-09
35,2.465837581619226e-09
36,2.536290083951204e-09
37,2.606742586283182e-09
38,2.67719508861516e-09
39,2.747647590947138e-09
40,2.818100093279116e-09
41,2.8885525956110937e-09
42,2.9590050979430717e-09
43,3.0294576002750496e-09
44,3.0999101026070275e-09
45,3.1703626049390055e-09
46,3.2408151072709834e-09
47,3.3112676096029614e-09
48,3.3817201119349393e-09
49,3.4521726142669172e-09
50,3.522625116598895e-09
51,3.593077618930873e-09
52,3.663530121262851e-09
53,3.733982623594829e-09
54,3.804435125926807e-09
55,3.874887628258785e-09
56,3.945340130590763e-09
57,4.015792632922741e-09
58,4.086245135254719e-09
59,4.156697637586697e-09
60,4.2271501399186745e-09
61,4.2976026422506525e-09
62,4.36805514458263e-09
63,4.438507646914608e-09
64,4.508960149246586e-09
65,4.579412651578564e-09
66,4.649865153910542e-09
67,4.72031765624252e-09
68,4.790770158574498e-09
69,4.861222660906476e-09
70,4.931675163238454e-09
71,5.002127665570432e-09
72,5.07258016790241e-09
73,5.143032670234388e-09
74,5.213485172566366e-09
75,5.2839376748983436e-09
76,5.3543901772303215e-09
77,5.4248426795622994e-09
78,5.495295181894277e-09
79,5.565747684226255e-09
80,5.636200186558233e-09
81,5.706652688890211e-09
82,5.777105191222189e-09
83,5.847557693554167e-09
84,5.918010195886145e-09
85,5.988462698218123e-09
86,6.058915200550101e-09
87,6.129367702882079e-09
88,6.199820205214057e-09
89,6.270272707546035e-09
90,6.340725209878013e-09
91,6.4111777122099906e-09
92,6.4816302145419685e-09
93,6.5520827168739464e-09
94,6.622535219205924e-09
95,6.692987721537902e-09
96,6.76344022386988e-09
97,6.833892726201858e-09
98,6.904345228533836e-09
99,6.974797730865814e-09
100,7.045250233197792e-09
101,7.11570273552977e-09
102,7.186155237861748e-09
103,7.256607740193726e-09
104,7.327060242525704e-09
105,7.397512744857682e-09
106,7.46796524718966e-09
107,7.538417749521638e-09
108,7.608870251853615e-09
109,7.679322754185593e-09
110,7.749775256517571e-09
111,7.82022775884955e-09
112,7.890680261181527e-09
113,7.961132763513505e-09
114,8.031585265845483e-09
115,8.102037768177461e-09
116,8.172490270509439e-09
117,8.242942772841417e-09
118,8.313395275173395e-09
119,8.383847777505373e-09
120,8.45430027983735e-09
121,8.524752782169329e-09
122,8.595205284501307e-09
123,8.665657786833285e-09
124,8.736110289165262e-09
125,8.80656279149724e-09
126,8.877015293829218e-09
127,8.947467796161196e-09
128,9.017920298493174e-09
129,9.088372800825152e-09
130,9.15882530315713e-09
131,9.229277805489108e-09
132,9.299730307821086e-09
133,9.370182810153064e-09
134,9.440635312485042e-09
135,9.51108781481702e-09
136,9.581540317148998e-09
137,9.651992819480976e-09
138,9.722445321812954e-09
139,9.792897824144932e-09
140,9.86335032647691e-09
141,9.933802828808887e-09
142,1.0004255331140865e-08
143,1.0074707833472843e-08
144,1.0145160335804821e-08
145,1.0215612838136799e-08
146,1.0286065340468777e-08
147,1.0356517842800755e-08
148,1.0426970345132733e-08
149,1.0497422847464711e-08
150,1.0567875349796689e-08
151,1.0638327852128667e-08
152,1.0708780354460645e-08
153,1.0779232856792623e-08
154,1.08496853591246e-08
155,1.0920137861456578e-08
156,1.0990590363788556e-08
157,1.1061042866120534e-08
158,1.1131495368452512e-08
159,1.120194787078449e-08
160,1.1272400373116468e-08
161,1.1342852875448446e-08
162,1.1413305377780424e-08
163,1.1483757880112402e-08
164,1.155421038244438e-08
165,1.1624662884776358e-08
166,1.1695115387108336e-08
167,1.1765567889440314e-08
168,1.1836020391772292e-08
169,1.190647289410427e-08
170,1.1976925396436248e-08
171,1.2047377898768225e-08
172,1.2117830401100203e-08
173,1.2188282903432181e-08
174,1.225873540576416e-08
175,1.2329187908096137e-08
176,1.2399640410428115e-08
177,1.2470092912760093e-08
178,1.2540545415092071e-08
179,1.2610997917424049e-08
180,1.2681450419756027e-08
181,1.2751902922088005e-08
182,1.2822355424419983e-08
183,1.289280792675196e-08
184,1.2963260429083939e-08
185,1.3033712931415917e-08
186,1.3104165433747895e-08
187,1.3174617936079872e-08
188,1.324507043841185e-08
189,1.3315522940743828e-08
190,1.3385975443075806e-08
191,1.3456427945407784e-08
192,1.3526880447739762e-08
193,1.359733295007174e-08
194,1.3667785452403718e-08
195,1.3738237954735696e-08
196,1.3808690457067674e-08
197,1.3879142959399652e-08
198,1.394959546173163e-08
199,1.4020047964063608e-08
200,1.4090500466395586e-08
