,0
0,0.0
1,1.0108402508501171e-11
2,2.0216805017002342e-11
3,3.032520752550351e-11
4,4.0433610034004684e-11
5,5.0542012542505854e-11
6,6.065041505100703e-11
7,7.07588175595082e-11
8,8.086722006800937e-11
9,9.097562257651053e-11
10,1.010840250850117e-10
11,1.1119242759351286e-10
12,1.2130083010201402e-10
13,1.314092326105152e-10
14,1.4151763511901635e-10
15,1.5162603762751752e-10
16,1.6173444013601868e-10
17,1.7184284264451985e-10
18,1.81951245153021e-10
19,1.9205964766152218e-10
20,2.0216805017002334e-10
21,2.122764526785245e-10
22,2.2238485518702567e-10
23,2.3249325769552683e-10
24,2.42601660204028e-10
25,2.527100627125292e-10
26,2.628184652210304e-10
27,2.7292686772953157e-10
28,2.8303527023803276e-10
29,2.9314367274653395e-10
30,3.0325207525503514e-10
31,3.1336047776353633e-10
32,3.234688802720375e-10
33,3.335772827805387e-10
34,3.436856852890399e-10
35,3.537940877975411e-10
36,3.639024903060423e-10
37,3.7401089281454347e-10
38,3.8411929532304466e-10
39,3.9422769783154585e-10
40,4.0433610034004704e-10
41,4.1444450284854823e-10
42,4.245529053570494e-10
43,4.346613078655506e-10
44,4.447697103740518e-10
45,4.54878112882553e-10
46,4.649865153910542e-10
47,4.750949178995553e-10
48,4.852033204080565e-10
49,4.953117229165577e-10
50,5.054201254250589e-10
51,5.155285279335601e-10
52,5.256369304420613e-10
53,5.357453329505625e-10
54,5.458537354590637e-10
55,5.559621379675648e-10
56,5.66070540476066e-10
57,5.761789429845672e-10
58,5.862873454930684e-10
59,5.963957480015696e-10
60,6.065041505100708e-10
61,6.16612553018572e-10
62,6.267209555270732e-10
63,6.368293580355744e-10
64,6.469377605440756e-10
65,6.570461630525767e-10
66,6.671545655610779e-10
67,6.772629680695791e-10
68,6.873713705780803e-10
69,6.974797730865815e-10
70,7.075881755950827e-10
71,7.176965781035839e-10
72,7.278049806120851e-10
73,7.379133831205863e-10
74,7.480217856290875e-10
75,7.581301881375886e-10
76,7.682385906460898e-10
77,7.78346993154591e-10
78,7.884553956630922e-10
79,7.985637981715934e-10
80,8.086722006800946e-10
81,8.187806031885958e-10
82,8.28889005697097e-10
83,8.389974082055982e-10
84,8.491058107140994e-10
85,8.592142132226006e-10
86,8.693226157311017e-10
87,8.794310182396029e-10
88,8.895394207481041e-10
89,8.996478232566053e-10
90,9.097562257651065e-10
91,9.198646282736077e-10
92,9.299730307821089e-10
93,9.4008143329061e-10
94,9.50189835799111e-10
95,9.602982383076121e-10
96,9.704066408161132e-10
97,9.805150433246143e-10
98,9.906234458331154e-10
99,1.0007318483416165e-09
100,1.0108402508501176e-09
101,1.0209486533586187e-09
102,1.0310570558671198e-09
103,1.0411654583756208e-09
104,1.051273860884122e-09
105,1.061382263392623e-09
106,1.071490665901124e-09
107,1.0815990684096252e-09
108,1.0917074709181263e-09
