,0
0,0.0
1,1.7221722792261243e-11
2,3.4443445584522486e-11
3,5.166516837678373e-11
4,6.888689116904497e-11
5,8.610861396130621e-11
6,1.0333033675356745e-10
7,1.205520595458287e-10
8,1.3777378233808994e-10
9,1.549955051303512e-10
10,1.7221722792261245e-10
11,1.894389507148737e-10
12,2.0666067350713495e-10
13,2.238823962993962e-10
14,2.4110411909165743e-10
15,2.583258418839187e-10
16,2.7554756467617994e-10
17,2.927692874684412e-10
18,3.0999101026070244e-10
19,3.272127330529637e-10
20,3.4443445584522495e-10
21,3.616561786374862e-10
22,3.7887790142974746e-10
23,3.960996242220087e-10
24,4.1332134701426996e-10
25,4.305430698065312e-10
26,4.4776479259879247e-10
27,4.649865153910537e-10
28,4.82208238183315e-10
29,4.994299609755762e-10
30,5.166516837678375e-10
31,5.338734065600987e-10
32,5.5109512935236e-10
33,5.683168521446212e-10
34,5.855385749368825e-10
35,6.027602977291437e-10
36,6.19982020521405e-10
37,6.372037433136662e-10
38,6.544254661059275e-10
39,6.716471888981888e-10
40,6.8886891169045e-10
41,7.060906344827113e-10
42,7.233123572749725e-10
43,7.405340800672338e-10
44,7.57755802859495e-10
45,7.749775256517563e-10
46,7.921992484440175e-10
47,8.094209712362788e-10
48,8.2664269402854e-10
49,8.438644168208013e-10
50,8.610861396130625e-10
51,8.783078624053238e-10
52,8.95529585197585e-10
53,9.127513079898463e-10
54,9.299730307821075e-10
55,9.471947535743688e-10
56,9.6441647636663e-10
57,9.81638199158891e-10
58,9.988599219511522e-10
59,1.0160816447434134e-09
60,1.0333033675356745e-09
61,1.0505250903279357e-09
62,1.0677468131201968e-09
63,1.084968535912458e-09
64,1.1021902587047191e-09
65,1.1194119814969803e-09
66,1.1366337042892414e-09
67,1.1538554270815026e-09
68,1.1710771498737637e-09
69,1.1882988726660249e-09
70,1.205520595458286e-09
71,1.2227423182505472e-09
72,1.2399640410428083e-09
73,1.2571857638350695e-09
74,1.2744074866273306e-09
75,1.2916292094195918e-09
76,1.308850932211853e-09
77,1.326072655004114e-09
78,1.3432943777963752e-09
79,1.3605161005886364e-09
80,1.3777378233808975e-09
81,1.3949595461731587e-09
82,1.4121812689654198e-09
83,1.429402991757681e-09
84,1.4466247145499421e-09
85,1.4638464373422033e-09
86,1.4810681601344644e-09
87,1.4982898829267256e-09
88,1.5155116057189867e-09
89,1.5327333285112479e-09
90,1.549955051303509e-09
91,1.5671767740957702e-09
92,1.5843984968880313e-09
93,1.6016202196802925e-09
94,1.6188419424725536e-09
95,1.6360636652648148e-09
96,1.653285388057076e-09
97,1.670507110849337e-09
98,1.6877288336415982e-09
99,1.7049505564338594e-09
100,1.7221722792261205e-09
101,1.7393940020183817e-09
102,1.7566157248106428e-09
103,1.773837447602904e-09
104,1.7910591703951651e-09
105,1.8082808931874263e-09
106,1.8255026159796874e-09
107,1.8427243387719486e-09
108,1.8599460615642097e-09
109,1.877167784356471e-09
110,1.8943895071487322e-09
111,1.9116112299409936e-09
112,1.928832952733255e-09
113,1.9460546755255163e-09
114,1.9632763983177776e-09
115,1.980498121110039e-09
116,1.9977198439023003e-09
117,2.0149415666945617e-09
118,2.032163289486823e-09
119,2.0493850122790844e-09
120,2.0666067350713458e-09
121,2.083828457863607e-09
122,2.1010501806558685e-09
123,2.11827190344813e-09
124,2.135493626240391e-09
125,2.1527153490326525e-09
126,2.169937071824914e-09
127,2.1871587946171753e-09
128,2.2043805174094366e-09
129,2.221602240201698e-09
130,2.2388239629939593e-09
131,2.2560456857862207e-09
132,2.273267408578482e-09
133,2.2904891313707434e-09
134,2.3077108541630048e-09
135,2.324932576955266e-09
136,2.3421542997475275e-09
137,2.359376022539789e-09
138,2.37659774533205e-09
139,2.3938194681243115e-09
140,2.411041190916573e-09
141,2.4282629137088342e-09
142,2.4454846365010956e-09
143,2.462706359293357e-09
144,2.4799280820856183e-09
145,2.4971498048778797e-09
146,2.514371527670141e-09
147,2.5315932504624024e-09
148,2.5488149732546637e-09
149,2.566036696046925e-09
150,2.5832584188391865e-09
151,2.600480141631448e-09
152,2.617701864423709e-09
153,2.6349235872159705e-09
154,2.652145310008232e-09
155,2.6693670328004932e-09
156,2.6865887555927546e-09
157,2.703810478385016e-09
158,2.7210322011772773e-09
159,2.7382539239695387e-09
160,2.7554756467618e-09
161,2.7726973695540614e-09
162,2.7899190923463227e-09
163,2.807140815138584e-09
164,2.8243625379308454e-09
165,2.8415842607231068e-09
166,2.858805983515368e-09
167,2.8760277063076295e-09
168,2.893249429099891e-09
169,2.9104711518921522e-09
