,0
0,0.0
1,9.68721907064695e-11
2,1.93744381412939e-10
3,2.9061657211940847e-10
4,3.87488762825878e-10
5,4.843609535323475e-10
6,5.812331442388169e-10
7,6.781053349452864e-10
8,7.749775256517559e-10
9,8.718497163582253e-10
10,9.687219070646948e-10
11,1.0655940977711642e-09
12,1.1624662884776337e-09
13,1.2593384791841031e-09
14,1.3562106698905726e-09
15,1.453082860597042e-09
16,1.5499550513035115e-09
17,1.646827242009981e-09
18,1.7436994327164504e-09
19,1.8405716234229199e-09
20,1.9374438141293895e-09
21,2.034316004835859e-09
22,2.131188195542329e-09
23,2.2280603862487985e-09
24,2.324932576955268e-09
25,2.421804767661738e-09
26,2.5186769583682075e-09
27,2.615549149074677e-09
28,2.712421339781147e-09
29,2.8092935304876165e-09
30,2.906165721194086e-09
31,3.003037911900556e-09
32,3.0999101026070255e-09
33,3.196782293313495e-09
34,3.293654484019965e-09
35,3.3905266747264345e-09
36,3.487398865432904e-09
37,3.5842710561393738e-09
38,3.6811432468458435e-09
39,3.778015437552313e-09
40,3.874887628258782e-09
41,3.971759818965252e-09
42,4.068632009671721e-09
43,4.16550420037819e-09
44,4.262376391084659e-09
45,4.359248581791129e-09
46,4.456120772497598e-09
47,4.552992963204067e-09
48,4.649865153910536e-09
49,4.746737344617006e-09
50,4.843609535323475e-09
51,4.940481726029944e-09
52,5.037353916736413e-09
53,5.134226107442883e-09
54,5.231098298149352e-09
55,5.327970488855821e-09
56,5.42484267956229e-09
57,5.52171487026876e-09
58,5.618587060975229e-09
59,5.715459251681698e-09
60,5.812331442388167e-09
61,5.909203633094637e-09
62,6.006075823801106e-09
63,6.102948014507575e-09
64,6.199820205214044e-09
65,6.296692395920514e-09
66,6.393564586626983e-09
67,6.490436777333452e-09
68,6.587308968039921e-09
69,6.6841811587463906e-09
70,6.78105334945286e-09
71,6.877925540159329e-09
72,6.974797730865798e-09
73,7.0716699215722676e-09
74,7.168542112278737e-09
75,7.265414302985206e-09
76,7.362286493691675e-09
77,7.459158684398145e-09
78,7.556030875104615e-09
79,7.652903065811085e-09
80,7.749775256517555e-09
81,7.846647447224025e-09
82,7.943519637930495e-09
83,8.040391828636965e-09
84,8.137264019343435e-09
85,8.234136210049905e-09
86,8.331008400756375e-09
87,8.427880591462845e-09
88,8.524752782169315e-09
89,8.621624972875785e-09
90,8.718497163582256e-09
91,8.815369354288726e-09
92,8.912241544995196e-09
93,9.009113735701666e-09
94,9.105985926408136e-09
95,9.202858117114606e-09
96,9.299730307821076e-09
97,9.396602498527546e-09
98,9.493474689234016e-09
99,9.590346879940486e-09
100,9.687219070646956e-09
101,9.784091261353426e-09
102,9.880963452059896e-09
103,9.977835642766367e-09
104,1.0074707833472837e-08
105,1.0171580024179307e-08
106,1.0268452214885777e-08
107,1.0365324405592247e-08
108,1.0462196596298717e-08
109,1.0559068787005187e-08
110,1.0655940977711657e-08
111,1.0752813168418127e-08
112,1.0849685359124597e-08
113,1.0946557549831067e-08
114,1.1043429740537537e-08
115,1.1140301931244007e-08
116,1.1237174121950478e-08
117,1.1334046312656948e-08
118,1.1430918503363418e-08
119,1.1527790694069888e-08
120,1.1624662884776358e-08
