,0
0,0.0
1,3.099910102607024e-10
2,6.199820205214048e-10
3,9.299730307821072e-10
4,1.2399640410428096e-09
5,1.549955051303512e-09
6,1.8599460615642143e-09
7,2.169937071824917e-09
8,2.479928082085619e-09
9,2.7899190923463215e-09
10,3.099910102607024e-09
11,3.409901112867726e-09
12,3.7198921231284285e-09
13,4.029883133389131e-09
14,4.339874143649834e-09
15,4.649865153910536e-09
16,4.959856164171239e-09
17,5.269847174431942e-09
18,5.579838184692645e-09
19,5.889829194953347e-09
20,6.19982020521405e-09
21,6.509811215474753e-09
22,6.819802225735456e-09
23,7.129793235996158e-09
24,7.439784246256861e-09
25,7.749775256517563e-09
26,8.059766266778265e-09
27,8.369757277038967e-09
28,8.679748287299669e-09
29,8.98973929756037e-09
30,9.299730307821073e-09
31,9.609721318081775e-09
32,9.919712328342477e-09
33,1.0229703338603178e-08
34,1.053969434886388e-08
35,1.0849685359124582e-08
36,1.1159676369385284e-08
37,1.1469667379645986e-08
38,1.1779658389906688e-08
39,1.208964940016739e-08
40,1.2399640410428092e-08
41,1.2709631420688794e-08
42,1.3019622430949496e-08
43,1.3329613441210198e-08
44,1.36396044514709e-08
45,1.3949595461731602e-08
46,1.4259586471992304e-08
47,1.4569577482253005e-08
48,1.4879568492513707e-08
49,1.518955950277441e-08
50,1.5499550513035113e-08
51,1.5809541523295816e-08
52,1.611953253355652e-08
53,1.6429523543817224e-08
54,1.6739514554077927e-08
55,1.704950556433863e-08
56,1.7359496574599334e-08
57,1.7669487584860038e-08
58,1.797947859512074e-08
59,1.8289469605381445e-08
60,1.859946061564215e-08
61,1.8909451625902852e-08
62,1.9219442636163556e-08
63,1.952943364642426e-08
64,1.9839424656684963e-08
65,2.0149415666945667e-08
66,2.045940667720637e-08
67,2.0769397687467074e-08
68,2.1079388697727777e-08
69,2.138937970798848e-08
70,2.1699370718249185e-08
71,2.2009361728509888e-08
72,2.2319352738770592e-08
73,2.2629343749031295e-08
74,2.2939334759292e-08
75,2.3249325769552702e-08
76,2.3559316779813406e-08
77,2.386930779007411e-08
78,2.4179298800334813e-08
79,2.4489289810595517e-08
80,2.479928082085622e-08
81,2.5109271831116924e-08
82,2.5419262841377628e-08
83,2.572925385163833e-08
84,2.6039244861899035e-08
85,2.6349235872159738e-08
86,2.6659226882420442e-08
87,2.6969217892681145e-08
88,2.727920890294185e-08
89,2.7589199913202553e-08
90,2.7899190923463256e-08
91,2.820918193372396e-08
92,2.8519172943984663e-08
93,2.8829163954245367e-08
94,2.913915496450607e-08
95,2.9449145974766774e-08
96,2.9759136985027478e-08
97,3.006912799528818e-08
98,3.037911900554888e-08
99,3.068911001580958e-08
100,3.099910102607028e-08
101,3.130909203633098e-08
102,3.161908304659168e-08
103,3.192907405685238e-08
104,3.223906506711308e-08
105,3.254905607737378e-08
106,3.285904708763448e-08
107,3.316903809789518e-08
108,3.347902910815588e-08
109,3.378902011841658e-08
