,0
0,0.0
1,5.535553754655411e-12
2,1.1071107509310822e-11
3,1.6606661263966232e-11
4,2.2142215018621645e-11
5,2.7677768773277058e-11
6,3.321332252793247e-11
7,3.874887628258788e-11
8,4.4284430037243296e-11
9,4.981998379189871e-11
10,5.535553754655412e-11
11,6.089109130120953e-11
12,6.642664505586494e-11
13,7.196219881052035e-11
14,7.749775256517575e-11
15,8.303330631983116e-11
16,8.856886007448657e-11
17,9.410441382914197e-11
18,9.963996758379738e-11
19,1.0517552133845278e-10
20,1.1071107509310819e-10
21,1.162466288477636e-10
22,1.2178218260241902e-10
23,1.2731773635707442e-10
24,1.3285329011172983e-10
25,1.3838884386638524e-10
26,1.4392439762104064e-10
27,1.4945995137569605e-10
28,1.5499550513035145e-10
29,1.6053105888500686e-10
30,1.6606661263966227e-10
31,1.7160216639431767e-10
32,1.7713772014897308e-10
33,1.8267327390362849e-10
34,1.882088276582839e-10
35,1.937443814129393e-10
36,1.992799351675947e-10
37,2.048154889222501e-10
38,2.1035104267690552e-10
39,2.1588659643156092e-10
40,2.2142215018621633e-10
41,2.2695770394087174e-10
42,2.3249325769552714e-10
43,2.380288114501826e-10
44,2.43564365204838e-10
45,2.490999189594934e-10
46,2.546354727141488e-10
47,2.601710264688042e-10
48,2.657065802234596e-10
49,2.71242133978115e-10
50,2.767776877327704e-10
51,2.8231324148742583e-10
52,2.8784879524208123e-10
53,2.9338434899673664e-10
54,2.9891990275139205e-10
55,3.0445545650604745e-10
56,3.0999101026070286e-10
57,3.1552656401535826e-10
58,3.2106211777001367e-10
59,3.265976715246691e-10
60,3.321332252793245e-10
61,3.376687790339799e-10
62,3.432043327886353e-10
63,3.487398865432907e-10
64,3.542754402979461e-10
65,3.598109940526015e-10
66,3.653465478072569e-10
67,3.7088210156191233e-10
68,3.7641765531656773e-10
69,3.8195320907122314e-10
70,3.8748876282587855e-10
71,3.9302431658053395e-10
72,3.9855987033518936e-10
73,4.0409542408984477e-10
74,4.0963097784450017e-10
75,4.151665315991556e-10
76,4.20702085353811e-10
77,4.262376391084664e-10
78,4.317731928631218e-10
79,4.373087466177772e-10
80,4.428443003724326e-10
81,4.48379854127088e-10
82,4.539154078817434e-10
83,4.5945096163639883e-10
84,4.6498651539105424e-10
85,4.705220691457096e-10
86,4.76057622900365e-10
87,4.815931766550205e-10
88,4.871287304096759e-10
89,4.926642841643313e-10
90,4.981998379189867e-10
91,5.037353916736421e-10
92,5.092709454282975e-10
93,5.148064991829529e-10
94,5.203420529376083e-10
95,5.258776066922637e-10
96,5.314131604469191e-10
97,5.369487142015745e-10
98,5.424842679562299e-10
99,5.480198217108853e-10
100,5.535553754655407e-10
101,5.590909292201961e-10
102,5.646264829748515e-10
103,5.70162036729507e-10
104,5.756975904841624e-10
105,5.812331442388178e-10
106,5.867686979934732e-10
107,5.923042517481286e-10
108,5.97839805502784e-10
109,6.033753592574394e-10
110,6.089109130120948e-10
111,6.144464667667502e-10
112,6.199820205214056e-10
113,6.25517574276061e-10
114,6.310531280307164e-10
115,6.365886817853718e-10
116,6.421242355400272e-10
117,6.476597892946826e-10
118,6.53195343049338e-10
119,6.587308968039935e-10
120,6.642664505586489e-10
121,6.698020043133043e-10
122,6.753375580679597e-10
123,6.808731118226151e-10
124,6.864086655772705e-10
125,6.919442193319259e-10
126,6.974797730865813e-10
127,7.030153268412367e-10
128,7.085508805958921e-10
129,7.140864343505475e-10
130,7.196219881052029e-10
131,7.251575418598583e-10
132,7.306930956145137e-10
133,7.362286493691691e-10
134,7.417642031238246e-10
135,7.4729975687848e-10
136,7.528353106331354e-10
137,7.583708643877908e-10
138,7.639064181424462e-10
139,7.694419718971016e-10
140,7.74977525651757e-10
141,7.805130794064124e-10
142,7.860486331610678e-10
143,7.915841869157232e-10
144,7.971197406703786e-10
145,8.02655294425034e-10
