,0
0,0.0
1,6.940097244642603e-12
2,1.3880194489285205e-11
3,2.0820291733927807e-11
4,2.776038897857041e-11
5,3.470048622321301e-11
6,4.1640583467855615e-11
7,4.858068071249822e-11
8,5.552077795714082e-11
9,6.246087520178343e-11
10,6.940097244642602e-11
11,7.634106969106862e-11
12,8.328116693571122e-11
13,9.022126418035381e-11
14,9.716136142499641e-11
15,1.0410145866963901e-10
16,1.110415559142816e-10
17,1.179816531589242e-10
18,1.249217504035668e-10
19,1.318618476482094e-10
20,1.38801944892852e-10
21,1.457420421374946e-10
22,1.5268213938213719e-10
23,1.5962223662677978e-10
24,1.6656233387142238e-10
25,1.7350243111606498e-10
26,1.8044252836070758e-10
27,1.8738262560535017e-10
28,1.9432272284999277e-10
29,2.0126282009463537e-10
30,2.0820291733927796e-10
31,2.1514301458392056e-10
32,2.2208311182856316e-10
33,2.2902320907320575e-10
34,2.3596330631784835e-10
35,2.42903403562491e-10
36,2.498435008071336e-10
37,2.567835980517762e-10
38,2.6372369529641884e-10
39,2.7066379254106147e-10
40,2.776038897857041e-10
41,2.845439870303467e-10
42,2.9148408427498933e-10
43,2.9842418151963196e-10
44,3.053642787642746e-10
45,3.123043760089172e-10
46,3.1924447325355983e-10
47,3.2618457049820245e-10
48,3.3312466774284507e-10
49,3.400647649874877e-10
50,3.470048622321303e-10
51,3.5394495947677294e-10
52,3.6088505672141556e-10
53,3.678251539660582e-10
54,3.747652512107008e-10
55,3.8170534845534343e-10
56,3.8864544569998606e-10
57,3.955855429446287e-10
58,4.025256401892713e-10
59,4.094657374339139e-10
60,4.1640583467855655e-10
61,4.2334593192319917e-10
62,4.302860291678418e-10
63,4.372261264124844e-10
64,4.4416622365712704e-10
65,4.5110632090176966e-10
66,4.580464181464123e-10
67,4.649865153910549e-10
68,4.719266126356975e-10
69,4.788667098803401e-10
70,4.858068071249827e-10
71,4.927469043696252e-10
72,4.996870016142678e-10
73,5.066270988589104e-10
74,5.13567196103553e-10
75,5.205072933481955e-10
76,5.274473905928381e-10
77,5.343874878374807e-10
78,5.413275850821232e-10
79,5.482676823267658e-10
80,5.552077795714084e-10
81,5.62147876816051e-10
82,5.690879740606935e-10
83,5.760280713053361e-10
84,5.829681685499787e-10
85,5.899082657946212e-10
86,5.968483630392638e-10
87,6.037884602839064e-10
88,6.10728557528549e-10
89,6.176686547731915e-10
90,6.246087520178341e-10
91,6.315488492624767e-10
92,6.384889465071192e-10
93,6.454290437517618e-10
94,6.523691409964044e-10
95,6.59309238241047e-10
96,6.662493354856895e-10
97,6.731894327303321e-10
98,6.801295299749747e-10
99,6.870696272196172e-10
100,6.940097244642598e-10
101,7.009498217089024e-10
102,7.07889918953545e-10
103,7.148300161981875e-10
104,7.217701134428301e-10
105,7.287102106874727e-10
106,7.356503079321152e-10
107,7.425904051767578e-10
108,7.495305024214004e-10
109,7.56470599666043e-10
110,7.634106969106855e-10
111,7.703507941553281e-10
112,7.772908913999707e-10
113,7.842309886446132e-10
114,7.911710858892558e-10
115,7.981111831338984e-10
116,8.050512803785409e-10
117,8.119913776231835e-10
118,8.189314748678261e-10
119,8.258715721124687e-10
120,8.328116693571112e-10
121,8.397517666017538e-10
122,8.466918638463964e-10
123,8.536319610910389e-10
124,8.605720583356815e-10
125,8.675121555803241e-10
126,8.744522528249667e-10
127,8.813923500696092e-10
128,8.883324473142518e-10
129,8.952725445588944e-10
130,9.022126418035369e-10
131,9.091527390481795e-10
132,9.160928362928221e-10
133,9.230329335374647e-10
134,9.299730307821072e-10
135,9.369131280267498e-10
136,9.438532252713924e-10
137,9.50793322516035e-10
138,9.577334197606775e-10
139,9.6467351700532e-10
140,9.716136142499627e-10
141,9.785537114946052e-10
142,9.854938087392478e-10
143,9.924339059838904e-10
144,9.99374003228533e-10
145,1.0063141004731755e-09
146,1.013254197717818e-09
147,1.0201942949624607e-09
148,1.0271343922071032e-09
149,1.0340744894517458e-09
150,1.0410145866963884e-09
151,1.047954683941031e-09
152,1.0548947811856735e-09
153,1.061834878430316e-09
154,1.0687749756749587e-09
155,1.0757150729196012e-09
156,1.0826551701642438e-09
157,1.0895952674088864e-09
158,1.096535364653529e-09
159,1.1034754618981715e-09
160,1.110415559142814e-09
161,1.1173556563874567e-09
162,1.1242957536320992e-09
163,1.1312358508767418e-09
164,1.1381759481213844e-09
165,1.145116045366027e-09
166,1.1520561426106695e-09
167,1.158996239855312e-09
168,1.1659363370999547e-09
169,1.1728764343445972e-09
170,1.1798165315892398e-09
171,1.1867566288338824e-09
172,1.193696726078525e-09
173,1.2006368233231675e-09
174,1.20757692056781e-09
175,1.2145170178124526e-09
176,1.2214571150570952e-09
177,1.2283972123017378e-09
178,1.2353373095463804e-09
179,1.242277406791023e-09
180,1.2492175040356655e-09
181,1.256157601280308e-09
182,1.2630976985249506e-09
183,1.2700377957695932e-09
184,1.2769778930142358e-09
185,1.2839179902588784e-09
186,1.290858087503521e-09
187,1.2977981847481635e-09
188,1.304738281992806e-09
189,1.3116783792374486e-09
190,1.3186184764820912e-09
191,1.3255585737267338e-09
192,1.3324986709713764e-09
193,1.339438768216019e-09
194,1.3463788654606615e-09
195,1.353318962705304e-09
196,1.3602590599499466e-09
197,1.3671991571945892e-09
198,1.3741392544392318e-09
199,1.3810793516838744e-09
200,1.388019448928517e-09
201,1.3949595461731595e-09
202,1.401899643417802e-09
203,1.4088397406624446e-09
204,1.4157798379070872e-09
205,1.4227199351517298e-09
206,1.4296600323963724e-09
207,1.436600129641015e-09
208,1.4435402268856575e-09
209,1.4504803241303e-09
210,1.4574204213749426e-09
211,1.4643605186195852e-09
212,1.4713006158642278e-09
213,1.4782407131088704e-09
214,1.485180810353513e-09
215,1.4921209075981555e-09
216,1.499061004842798e-09
217,1.5060011020874406e-09
218,1.5129411993320832e-09
219,1.5198812965767258e-09
220,1.5268213938213684e-09
221,1.533761491066011e-09
222,1.5407015883106535e-09
223,1.547641685555296e-09
224,1.5545817827999386e-09
225,1.5615218800445812e-09
226,1.5684619772892238e-09
227,1.5754020745338664e-09
228,1.582342171778509e-09
229,1.5892822690231515e-09
230,1.596222366267794e-09
231,1.6031624635124366e-09
232,1.6101025607570792e-09
233,1.6170426580017218e-09
234,1.6239827552463644e-09
235,1.630922852491007e-09
236,1.6378629497356495e-09
237,1.644803046980292e-09
238,1.6517431442249346e-09
239,1.6586832414695772e-09
