,0
0,0.0
1,1.7884096745809754e-11
2,3.576819349161951e-11
3,5.3652290237429264e-11
4,7.153638698323901e-11
5,8.942048372904877e-11
6,1.0730458047485852e-10
7,1.2518867722066828e-10
8,1.4307277396647803e-10
9,1.6095687071228778e-10
10,1.7884096745809753e-10
11,1.9672506420390728e-10
12,2.1460916094971703e-10
13,2.3249325769552678e-10
14,2.5037735444133656e-10
15,2.682614511871463e-10
16,2.8614554793295606e-10
17,3.040296446787658e-10
18,3.2191374142457556e-10
19,3.397978381703853e-10
20,3.5768193491619506e-10
21,3.755660316620048e-10
22,3.9345012840781456e-10
23,4.113342251536243e-10
24,4.2921832189943406e-10
25,4.471024186452438e-10
26,4.6498651539105356e-10
27,4.828706121368634e-10
28,5.007547088826731e-10
29,5.186388056284829e-10
30,5.365229023742926e-10
31,5.544069991201024e-10
32,5.722910958659121e-10
33,5.901751926117219e-10
34,6.080592893575316e-10
35,6.259433861033414e-10
36,6.438274828491511e-10
37,6.617115795949609e-10
38,6.795956763407706e-10
39,6.974797730865804e-10
40,7.153638698323901e-10
41,7.332479665781999e-10
42,7.511320633240096e-10
43,7.690161600698194e-10
44,7.869002568156291e-10
45,8.047843535614389e-10
46,8.226684503072486e-10
47,8.405525470530584e-10
48,8.584366437988681e-10
49,8.763207405446779e-10
50,8.942048372904876e-10
51,9.120889340362974e-10
52,9.299730307821071e-10
53,9.478571275279169e-10
54,9.657412242737267e-10
55,9.836253210195366e-10
56,1.0015094177653464e-09
57,1.0193935145111563e-09
58,1.0372776112569661e-09
59,1.055161708002776e-09
60,1.0730458047485859e-09
61,1.0909299014943957e-09
62,1.1088139982402056e-09
63,1.1266980949860154e-09
64,1.1445821917318253e-09
65,1.1624662884776351e-09
66,1.180350385223445e-09
67,1.1982344819692548e-09
68,1.2161185787150647e-09
69,1.2340026754608745e-09
70,1.2518867722066844e-09
71,1.2697708689524942e-09
72,1.287654965698304e-09
73,1.305539062444114e-09
74,1.3234231591899238e-09
75,1.3413072559357337e-09
76,1.3591913526815435e-09
77,1.3770754494273534e-09
78,1.3949595461731632e-09
79,1.412843642918973e-09
80,1.430727739664783e-09
81,1.4486118364105928e-09
82,1.4664959331564026e-09
83,1.4843800299022125e-09
84,1.5022641266480223e-09
85,1.5201482233938322e-09
86,1.538032320139642e-09
87,1.555916416885452e-09
88,1.5738005136312618e-09
89,1.5916846103770716e-09
90,1.6095687071228815e-09
91,1.6274528038686913e-09
92,1.6453369006145012e-09
93,1.663220997360311e-09
94,1.6811050941061209e-09
95,1.6989891908519307e-09
96,1.7168732875977406e-09
97,1.7347573843435504e-09
98,1.7526414810893603e-09
99,1.7705255778351702e-09
100,1.78840967458098e-09
101,1.8062937713267899e-09
102,1.8241778680725997e-09
103,1.8420619648184096e-09
104,1.8599460615642194e-09
105,1.8778301583100293e-09
106,1.895714255055839e-09
107,1.913598351801649e-09
108,1.931482448547459e-09
109,1.9493665452932687e-09
110,1.9672506420390785e-09
111,1.9851347387848884e-09
112,2.0030188355306983e-09
113,2.020902932276508e-09
114,2.038787029022318e-09
115,2.056671125768128e-09
116,2.0745552225139377e-09
117,2.0924393192597475e-09
118,2.1103234160055574e-09
119,2.1282075127513672e-09
120,2.146091609497177e-09
121,2.163975706242987e-09
122,2.1818598029887968e-09
123,2.1997438997346066e-09
124,2.2176279964804165e-09
125,2.2355120932262264e-09
126,2.2533961899720362e-09
127,2.271280286717846e-09
128,2.289164383463656e-09
129,2.3070484802094658e-09
130,2.3249325769552756e-09
131,2.3428166737010855e-09
132,2.3607007704468953e-09
133,2.378584867192705e-09
134,2.396468963938515e-09
135,2.414353060684325e-09
136,2.4322371574301347e-09
137,2.4501212541759446e-09
138,2.4680053509217545e-09
139,2.4858894476675643e-09
140,2.503773544413374e-09
141,2.521657641159184e-09
142,2.539541737904994e-09
143,2.5574258346508037e-09
144,2.5753099313966136e-09
145,2.5931940281424234e-09
146,2.6110781248882333e-09
147,2.628962221634043e-09
148,2.646846318379853e-09
149,2.664730415125663e-09
150,2.6826145118714727e-09
151,2.7004986086172826e-09
152,2.7183827053630924e-09
153,2.7362668021089023e-09
154,2.754150898854712e-09
155,2.772034995600522e-09
156,2.789919092346332e-09
157,2.8078031890921417e-09
158,2.8256872858379515e-09
159,2.8435713825837614e-09
160,2.8614554793295712e-09
161,2.879339576075381e-09
162,2.897223672821191e-09
163,2.915107769567001e-09
164,2.9329918663128107e-09
165,2.9508759630586205e-09
166,2.9687600598044304e-09
167,2.9866441565502402e-09
168,3.00452825329605e-09
169,3.02241235004186e-09
170,3.0402964467876698e-09
171,3.0581805435334796e-09
172,3.0760646402792895e-09
173,3.0939487370250993e-09
174,3.111832833770909e-09
175,3.129716930516719e-09
176,3.147601027262529e-09
177,3.1654851240083388e-09
178,3.1833692207541486e-09
179,3.2012533174999585e-09
180,3.2191374142457683e-09
181,3.237021510991578e-09
182,3.254905607737388e-09
183,3.272789704483198e-09
184,3.2906738012290077e-09
185,3.3085578979748176e-09
186,3.3264419947206274e-09
187,3.3443260914664373e-09
188,3.362210188212247e-09
189,3.380094284958057e-09
190,3.397978381703867e-09
191,3.4158624784496767e-09
192,3.4337465751954866e-09
193,3.4516306719412964e-09
194,3.4695147686871063e-09
195,3.487398865432916e-09
196,3.505282962178726e-09
197,3.523167058924536e-09
198,3.5410511556703457e-09
199,3.5589352524161555e-09
200,3.5768193491619654e-09
201,3.5947034459077752e-09
202,3.612587542653585e-09
203,3.630471639399395e-09
204,3.648355736145205e-09
205,3.6662398328910147e-09
206,3.6841239296368245e-09
207,3.7020080263826344e-09
208,3.7198921231284442e-09
209,3.737776219874254e-09
210,3.7556603166200635e-09
211,3.773544413365873e-09
212,3.791428510111682e-09
213,3.809312606857492e-09
214,3.827196703603301e-09
215,3.845080800349111e-09
216,3.86296489709492e-09
217,3.88084899384073e-09
218,3.898733090586539e-09
219,3.9166171873323485e-09
220,3.934501284078158e-09
221,3.952385380823967e-09
222,3.970269477569777e-09
223,3.988153574315586e-09
224,4.006037671061396e-09
225,4.023921767807205e-09
226,4.0418058645530146e-09
227,4.059689961298824e-09
228,4.0775740580446334e-09
229,4.095458154790443e-09
230,4.113342251536252e-09
231,4.131226348282062e-09
232,4.149110445027871e-09
233,4.166994541773681e-09
234,4.18487863851949e-09
235,4.2027627352652995e-09
